0.19683365618367674,0.15625337432040387,0.07878433503437812,0.022770225600989014,-0.028248904227184228,-0.07796457889066274,-0.12600462276646265,-0.1684140889830567,-0.20265931091122946,-0.2324116482883426,-0.26121384533853625,-0.2947416565706447,-0.32715412909181674,-0.3503321587174541,-0.3640303479576803,-0.3743196883389403,-0.3850378676208861,-0.3910302285387704,-0.3933861526912366,-0.39653161938666437,-0.40319385655075757,-0.41209656886265383,-0.41993366404210897,-0.4239770760869374,-0.4230177713437198,-0.41650367304834107,-0.4119051055880043,-0.40743822776567645,-0.4016469139883345,-0.3951656678446768,-0.3918562235461833,-0.3908473525302845,-0.3856271043341822,-0.37565132893877845,-0.3665622269050473,-0.35713639664171787,-0.348787980309486,-0.33403622508202163,-0.31697492282198775,-0.298800355665801,-0.2831237667580319,-0.26677711892841444,-0.2506979377214662,-0.23772548249227768,-0.22769628456951507,-0.21214131883273815,-0.19641513342707023,-0.18164477136110138,-0.17095978969236672,-0.15531212585198179,-0.13397235483427344,-0.11538575830055355,-0.09636155667259062,-0.08298488658046978,-0.06623529707592121,-0.050683551384325246,-0.03205673666540829,-0.012721540427402938,0.005530857026464047,0.023783254480331043,0.04183476990536988,0.058756965591917606,0.07452932717514336,0.0887715021600885,0.10508293946603345,0.12405899102079075,0.1395026993419205,0.15208761242411334,0.1656365078157653,0.18692757752310316,0.2065707891314925,0.2167226638280298,0.22525039841176492,0.24140456648657846,0.26614786043927396,0.2845380114292401,0.2960498496544361,0.30532853725910686,0.31592735065191974,0.32857011251631785,0.33781005762935606,0.3452460709805005,0.3540195341014918,0.3674152213857527,0.38141206191539506,0.3936524682889257,0.4036070143216332,0.4163127702806925,0.4293196934584358,0.439829556252132,0.44717094406811664,0.4494964364358012,0.45082761576808966,0.4553526757965392,0.4542909046360497,0.44973978230324874,0.43799370852623415,0.43084773011049565,0.4220249575072079,0.4128585913469451,0.40258308126076076,0.3879770558711693,0.3702953461302098,0.34262887803967695,0.3112855938905707,0.2766798619272135,0.23688876383124613,0.19146786035841476,0.13839066224654234,0.07964599942129205,0.01946738807470337,-0.04202534992983118,-0.10326520993654462,-0.16835400235257783,-0.13313440968382262,-0.07541000437500109,0.005530857026464038
0.17690032412889892,0.14212658372962655,0.06838150244878789,0.010546826728299421,-0.04563465409785151,-0.09596533954737094,-0.13597452278939054,-0.1782958319891224,-0.2171327955977605,-0.25634747113111,-0.2898146044892984,-0.31705356654066374,-0.3420242396413533,-0.3653794569797215,-0.38426077271429937,-0.3967051572561955,-0.40088031675519326,-0.4071124333880822,-0.4135148422379542,-0.4189638584220778,-0.423006578395829,-0.4279013587216915,-0.4321524242562299,-0.4356555878813637,-0.43787657549813586,-0.43798983804843833,-0.43680056449486376,-0.4327673369104218,-0.4267010924718786,-0.41644776538722955,-0.4034933792358248,-0.3910202505649435,-0.3807263408234724,-0.3732387961865073,-0.36266228625870534,-0.35259582622079727,-0.3443361768166217,-0.33315846069529415,-0.3181098167698681,-0.3025294276544672,-0.29210553777158504,-0.2830978186369843,-0.2685102706436635,-0.25253610250950087,-0.2385109446321769,-0.21980812638487165,-0.20125381274673831,-0.17962391809892614,-0.1661995860709606,-0.15292744348103265,-0.14110425512797817,-0.12658952801547493,-0.10783536193067131,-0.0890061316814006,-0.06584452444245867,-0.04986451226622556,-0.032152426377655266,-0.018811655844607922,-0.002018356143183658,0.014774943558240605,0.035411657948591725,0.058983776282626604,0.08062683149157922,0.09950605028147529,0.11587203130835753,0.13277252080201898,0.1469998563795588,0.16017869585668904,0.17546579104128146,0.19306016292128414,0.21022502119841707,0.22636339768763605,0.24099397188985952,0.25382815502528333,0.2675676944900478,0.28322687785910416,0.29657520527706493,0.30813384855789006,0.3194675257460867,0.3322721270021255,0.3429197911900029,0.35456652104651837,0.36782524587289667,0.38235784481118645,0.3917655809571725,0.4019899014886038,0.4114478335746933,0.42146805320525377,0.4324240815462552,0.4431631662878213,0.45236708930219116,0.4624507792572077,0.4692449081159656,0.4700324488618411,0.46683822813177545,0.46232305340912117,0.4603148765795254,0.453437877197028,0.4455343679418915,0.43737907982786073,0.42708718459320105,0.411886828551648,0.38775261107279163,0.36008514261374724,0.32753587762852404,0.29195400389369086,0.24720553920461288,0.19874620035544138,0.14954780348298302,0.10295857357787622,0.051292213692245896,-0.006997944154654202,-0.07123062839437382,-0.14159346473695594,-0.118252578650855,-0.07404105515625616,-0.002018356143183658
0.13440299283873516,0.10639463621960557,0.039271984750947536,-0.023340600683956835,-0.08545973413700549,-0.13597947737779836,-0.17051134240719287,-0.21249584415959186,-0.25517676676688095,-0.30058008631121,-0.32628293964035504,-0.3362133610539708,-0.3469108779977538,-0.36969904316045943,-0.4001213267129,-0.42396154246939965,-0.4358714266982656,-0.4423411843660765,-0.43877256307117496,-0.43735309070065687,-0.44106904032788696,-0.4475062934030336,-0.45324960267489045,-0.4572948302000047,-0.4611975906721786,-0.45687669735494163,-0.4496510501615799,-0.44523197601148456,-0.44454845016555944,-0.43748415506450555,-0.42650482587720107,-0.4107873191407049,-0.3959540033276805,-0.383802053285341,-0.3763672222587474,-0.3693290636047206,-0.3596395558537061,-0.34740468323183904,-0.3334082200440842,-0.3182696877807345,-0.3013866846283282,-0.2893563508361212,-0.27751100057994815,-0.2644874361093795,-0.24960071858903282,-0.2263157308556731,-0.20634273236265926,-0.1852936145088398,-0.1718437713499776,-0.15501002982071396,-0.13218536928214372,-0.11555856906272592,-0.10349518733231786,-0.09346457633850237,-0.07696147403846403,-0.061528378855193085,-0.045038737105144354,-0.02876494041357347,-0.005226921647135202,0.018311097119303066,0.04230093012774492,0.06609190491734455,0.0844687565163599,0.10104453619483247,0.11989469405008668,0.14233637284251646,0.161714949507112,0.1731150633744591,0.18451374222323794,0.19850074360641334,0.21557677921416424,0.2293439741259346,0.2428774751311501,0.25815670226522847,0.2775239403122267,0.293057305316045,0.3020633249268363,0.3159747785174055,0.3347378354358115,0.3540046350420215,0.36180426484504413,0.36646838375221646,0.3784155870382624,0.3981606923905354,0.4149222593324031,0.4223607271067409,0.4277328048650104,0.43300630640645954,0.44808652331492393,0.4605832390338427,0.47111973654163386,0.47950001050004754,0.4840630048272092,0.4884284332264748,0.48731167949351406,0.4863453534341955,0.48873424581084146,0.4879589614140618,0.4832949575210568,0.4703125548070518,0.45036037777562554,0.4293432345882928,0.40501921138181074,0.3807565034688515,0.3509265410119775,0.3224568239811295,0.2892848246271048,0.2455961831172858,0.18804424168786119,0.13201268124772636,0.08007279620320842,0.033250085680761036,-0.029576692673965982,-0.1007213781730851,-0.096321702606195,-0.06354593803695538,-0.005226921647135202
0.15785921509611583,0.11662537226678026,0.04272048056149815,-0.014284857143615699,-0.06096177897054724,-0.10587307887268554,-0.15251230444246783,-0.19824225579885021,-0.23545964101949085,-0.2673031069808975,-0.29744973959351717,-0.33054814179902653,-0.3553898297970617,-0.36902940857645183,-0.379924681683242,-0.39284468856826016,-0.40876733067921045,-0.42479721028813977,-0.4318206825503983,-0.43437432248512053,-0.4348706973270816,-0.43899325412083967,-0.44480957477093636,-0.4463862151034514,-0.4453164170696231,-0.44008135955767813,-0.43566760658724824,-0.42692252876166886,-0.4219142724367608,-0.4136049106431965,-0.4094067871748028,-0.3977840148224334,-0.38605530507724783,-0.3718518912589554,-0.36377922185308276,-0.3558856351952486,-0.3491417113055776,-0.3405299982593092,-0.3288137861457885,-0.31518714485666854,-0.29713714991090606,-0.2836385358053994,-0.2701526226527759,-0.25338535354973185,-0.23180053246844004,-0.20665188971637377,-0.18677324825473132,-0.167560252749732,-0.1549224594260086,-0.14381479226990262,-0.1354751941035762,-0.1236425503417443,-0.10580392444406593,-0.08458752327244606,-0.06147987014607117,-0.04857523083510318,-0.035349131678093344,-0.021786907384629104,-0.0015663591137830585,0.018654189157062986,0.03495788673275519,0.053353600118492585,0.07126665116256697,0.08963163707577869,0.10427382325086959,0.11927583144982824,0.1388675932956141,0.1589268744141455,0.17631977439203653,0.1897986150906811,0.2059338064134912,0.22460238306594418,0.24401975938850182,0.2578714961096783,0.2729244203851771,0.2903671729433246,0.30365769965455747,0.3143375251679355,0.32400615648591075,0.33726876531973304,0.3474424941723252,0.35803411015143893,0.3728351827163761,0.39196913965707886,0.41423648200380875,0.4281645892437163,0.43640326850737154,0.43676868817920134,0.4426792415855921,0.45327722515697527,0.46240706299221795,0.4702443271068193,0.4745147763386396,0.47469730805175314,0.47170041574733745,0.4695110118104012,0.47285033839332385,0.4748905890438524,0.46831200275966034,0.45156911731047245,0.4330129713071881,0.4154128811158133,0.39262234829835446,0.3603236395157613,0.32329527844391515,0.2906376043149689,0.2536159864541221,0.21031655791115986,0.16142878728335358,0.11585266541917981,0.06402015980874885,0.0046618610819045255,-0.06560475613893481,-0.14125877258049593,-0.12096573119121935,-0.07514430215678164,-0.0015663591137830585
0.181949267651054,0.14827478987501083,0.0762370465725774,0.014912249278201468,-0.043995730522283616,-0.0957981050785325,-0.1417966725477108,-0.18137375002786477,-0.21775461641043936,-0.24594772132817125,-0.27673769430310957,-0.3040700690618433,-0.33347906292670465,-0.3532907708023461,-0.36595704418384484,-0.373433105984606,-0.383210481439843,-0.3965503530287574,-0.40728105076943805,-0.41334605556041704,-0.4162606317980571,-0.4193804484725844,-0.42764612635024035,-0.43251195582068463,-0.4387254659850968,-0.4342596127511259,-0.42958554151828265,-0.4214968105891176,-0.41615302304638774,-0.4086785221604391,-0.39893021600523737,-0.3897497341026333,-0.3797558541014162,-0.36951200050807204,-0.3595989363252384,-0.35039352994939493,-0.34017254384810597,-0.333421637474015,-0.31987807860618417,-0.3063199700035239,-0.2857621392407606,-0.27313217043736365,-0.25932968521887745,-0.2445635849098367,-0.22601421319252157,-0.212348689433736,-0.1994647571021826,-0.18707268452358697,-0.17138549623315225,-0.15517855571033304,-0.1384377564614927,-0.12262695529174249,-0.1067188734704538,-0.09039730591346819,-0.06971820425172505,-0.049029342006654875,-0.029604178988136248,-0.013088276006092019,0.002484478743868792,0.0180572334938296,0.036517748820261126,0.05870447213183927,0.07833146991756922,0.0948092588583366,0.11054038876893478,0.12817914157240073,0.14759543541979156,0.1590264861052649,0.17259574657609397,0.18613502142386537,0.20270592238233073,0.21665488955402998,0.2322383452483452,0.24742383146505573,0.2651876311414256,0.27903096283459444,0.2948290580197212,0.30678037648596373,0.3159888990474587,0.3246107481570307,0.33708001375310237,0.3516715406597513,0.3672956626366763,0.38150530555717815,0.3926230604132594,0.4033771752448218,0.4131306446645506,0.42337862441834984,0.4337744877365611,0.4424087406170774,0.45029730009453706,0.45518788616154643,0.45818325607459415,0.462427707744328,0.4650957242533084,0.4650497566314777,0.4630503963241356,0.4536449667088532,0.4423323010318082,0.42636544614341465,0.4130510248119235,0.3971698241907609,0.374024238121088,0.3465078629980102,0.313648798220096,0.2805226416179864,0.24089713191001544,0.19476461195653066,0.14333301103322812,0.08720607620979387,0.031215066003956533,-0.025354007015425655,-0.0830008836571485,-0.1492166743860214,-0.12159749815088151,-0.07301080723810184,0.002484478743868792
0.19126141253617418,0.14980761060423167,0.07074559294760013,0.002678175599366143,-0.05276141188151715,-0.09941875570230324,-0.14425932099957187,-0.18191605363492883,-0.2151785983456616,-0.24080495311906064,-0.2727907598177673,-0.30593229482883855,-0.33595000297173006,-0.36504611258030917,-0.3856523156042786,-0.3999515324277592,-0.4034528677533511,-0.41088894086507183,-0.41258411176065435,-0.40937584299740604,-0.40727612428812787,-0.4162446468109523,-0.43257026952379674,-0.4417162738404051,-0.443465464046919,-0.4367007006856256,-0.4269229349040029,-0.4195493281955298,-0.4163291864250345,-0.41219420044281874,-0.4063810882166797,-0.39566861566755496,-0.3836937673535581,-0.36761812124050036,-0.3537981296198554,-0.3420371218769508,-0.33189657389926586,-0.3262759101107989,-0.3177908226068076,-0.30399464561306566,-0.28779223818016364,-0.2744083814246677,-0.261150659974573,-0.24443328484794213,-0.22831880558309275,-0.2207541193399643,-0.21003108245797716,-0.1941482127611594,-0.1699735754165535,-0.1489528727303319,-0.12989080657756152,-0.11860819839454326,-0.11093848318765762,-0.10137634694908026,-0.08112633950079629,-0.049617109946719966,-0.021693839845888088,-0.0010938008717847458,0.01136166867603912,0.02381713822386298,0.040124818446241585,0.05946324572294926,0.07831197871897724,0.09434019340583913,0.11389926953550805,0.13563777633869328,0.15241257892649446,0.16283482214961514,0.17323915362128933,0.18924732158434904,0.20364627941605445,0.21953454413283516,0.23351879750867108,0.25087999807938066,0.26823562657633326,0.2820005491652514,0.2922989223506873,0.3032232690248657,0.31544278471553094,0.326571170872337,0.33225800007109124,0.3457645286022907,0.36109109992535,0.3773168453155035,0.38755709373868086,0.392984517977869,0.4006329679275077,0.4120396851289647,0.42920004299997394,0.44508616065282086,0.4554601291733458,0.4631943740191251,0.4638099688424181,0.4607767627759582,0.46020496297407404,0.4606292706141037,0.45999252059621343,0.4553085264664637,0.4510800200543336,0.44480545876501987,0.4300799893652389,0.40810974738987804,0.3864804281881734,0.36288265221449584,0.32749304793449524,0.28325778642745414,0.2376829487995207,0.19292983548062506,0.14582747062364423,0.09651424273544257,0.044585008319297965,-0.01359892599536288,-0.08211715365606598,-0.15948647497490748,-0.1290060975127356,-0.07432785086660304,0.011361668676039112
0.18241435240476606,0.14707371888286888,0.08020089577556623,0.031402724655796944,-0.016047997261207595,-0.06595971391193846,-0.10934971259722587,-0.15217254853007575,-0.19210790296369346,-0.23038937945928978,-0.261471726257431,-0.2872072824514496,-0.30873471009769055,-0.32995091150368544,-0.3492274914741046,-0.36615093925646125,-0.3789133769688352,-0.38980648755886416,-0.39677768141882225,-0.40321137046446065,-0.4082946615412846,-0.4135877392132352,-0.4166392035976421,-0.41652434302234936,-0.4139685270955023,-0.4100887062028141,-0.40997117388391163,-0.4126436210282434,-0.4111098964719352,-0.4011248238098644,-0.3901498696261161,-0.3828475518320458,-0.37672556702577165,-0.367723067519614,-0.35407709212064936,-0.3388489972641825,-0.32653233012295796,-0.31624652654297203,-0.3064356484647431,-0.29284162987039064,-0.28159284821391906,-0.2719926722616302,-0.26118650882603084,-0.24631669147455793,-0.22907694644447144,-0.21481012567039506,-0.19987228768104096,-0.18495440209220765,-0.16608805476410177,-0.14665004089092568,-0.13065265758699948,-0.11888194140762541,-0.10805536432103052,-0.09243760907924109,-0.07222144934764561,-0.052511182309836146,-0.033184354338822254,-0.014506829451711948,0.0060161691960424635,0.026539167843796865,0.043276955451296055,0.06350155898902317,0.0806327763503497,0.09524358738824451,0.10592791361084163,0.12015643349465893,0.13747460943684392,0.150102193607578,0.1620646024603514,0.17702860478530286,0.19557108827570116,0.21602064080526653,0.23035612147982207,0.24631753568159173,0.2597936028000273,0.2757031719958622,0.2899150662194815,0.3019032657108083,0.3145863468117476,0.3262662958319552,0.3375981618407019,0.3509873507900959,0.36137621339999215,0.3695025202746451,0.3790691387723939,0.38573812302976795,0.39667926223836625,0.40293089742290505,0.41482615584536536,0.4227650527080611,0.4332868563312017,0.4441959574289995,0.44993212012201206,0.4521646803376962,0.4506452033790677,0.45200494201863045,0.44799719998429816,0.44158035299043136,0.425300827077843,0.4122878855485383,0.39637841021215703,0.38403354870065315,0.3626912352574623,0.3361909107169773,0.3036399699964738,0.2651612429704686,0.22160987233541454,0.17392496184832526,0.12721788620513202,0.07501902421528893,0.019514141554571963,-0.04202297081211357,-0.10446063585420705,-0.17448294983493567,-0.13791775214659047,-0.08001919145407131,0.006016169196042473
0.14305294711444694,0.11914125445636876,0.056846283691503324,-0.0026280539552343135,-0.06474575969235348,-0.11503524807114447,-0.16368283511585024,-0.21080218429734676,-0.246885951763504,-0.27218665355034266,-0.29958171365840786,-0.3264813321953654,-0.3533182892558508,-0.37268381389126853,-0.3906560247334801,-0.3982702214732911,-0.40472623941097835,-0.4111584133299014,-0.4261597347707618,-0.4405162923119282,-0.444980563317885,-0.4350752827291992,-0.4301341320453496,-0.43715430680689715,-0.45267799309856327,-0.45598193453739666,-0.44954838706962236,-0.43370981946198456,-0.42525279186125287,-0.4205145933928035,-0.418063885715949,-0.41093583822688023,-0.398392661640188,-0.38339229984505196,-0.36979744994688174,-0.3605082768609221,-0.3521870544875623,-0.34077784747186274,-0.3287868214415967,-0.31979324868317044,-0.3048863150171723,-0.2908601798286294,-0.27422199261289887,-0.25588902764570215,-0.2325012158262839,-0.2133768688955697,-0.19778638838915577,-0.1859426151177581,-0.16980057972784765,-0.15294137206217917,-0.1386021321696128,-0.1251726732416065,-0.10925041852405493,-0.0921803661364659,-0.07283309327007899,-0.057417740304855,-0.038145957778116066,-0.019735317237615315,0.0018815345971955376,0.02349838643200639,0.043664626240405735,0.06711592040749194,0.08465190751437628,0.10116986002074357,0.10785433276816918,0.12012748289120996,0.1318240959197314,0.1498985935380379,0.1704042711163258,0.1960596826914562,0.21152295055284173,0.22382214061245162,0.2369999690748554,0.25832085378093955,0.2796143600023971,0.2935348309338401,0.3040897331663156,0.3126890578549982,0.32193663247660304,0.3352877003633175,0.3535105013988316,0.3751380198896615,0.3906671342987445,0.3967868913176892,0.4043420656622469,0.4174781042966439,0.43303947574312424,0.44296793009131535,0.44453168597942067,0.4513685068489167,0.463456955808185,0.4757070051873588,0.48296764920077967,0.4819981166231954,0.4809287295540025,0.48162517500581886,0.47749905156433964,0.4719364709737797,0.4616192033190191,0.45431528346075495,0.4436635117541326,0.4194710312748221,0.3890529821838232,0.3590774789164331,0.3362477182329414,0.3089864495953843,0.27285319654660994,0.22340692873119064,0.17078230420096718,0.12208915455218661,0.06866175132126377,0.006089725516008952,-0.06430782730740874,-0.12913568324309896,-0.10544182637845419,-0.061543591032223545,0.0018815345971955376
0.18460629608218168,0.14446994225643273,0.07151205496176122,0.009979673893543354,-0.04217729490297116,-0.09227367178460807,-0.13685936541543756,-0.1794795580421498,-0.218830963887931,-0.25258521985645327,-0.28317143940013856,-0.3122821593984146,-0.33457352763019305,-0.35431677846577475,-0.36580466311109067,-0.37886167849739133,-0.39076101745508135,-0.39907982986489876,-0.4043859032578998,-0.4083721611910987,-0.4190520207054147,-0.43039422723774723,-0.4364746631315239,-0.43471720476106274,-0.43215688754037695,-0.42629225985998825,-0.42283549341039506,-0.41972181559411587,-0.4184525611733117,-0.41577520432617504,-0.4046541992470902,-0.392593088624094,-0.3797291783736219,-0.3716850647582524,-0.36290696731438543,-0.3478806085630501,-0.3317080213508579,-0.3196815912941291,-0.31164264745774317,-0.3028354751640521,-0.286202295640444,-0.2715598424198044,-0.2600989610973865,-0.2491028160331992,-0.23430204913235755,-0.2183766468551769,-0.2034667649992599,-0.1894045791510512,-0.17125069333794699,-0.15515061002631286,-0.13694421044794283,-0.11920835724999744,-0.10128635340228218,-0.08481210081485059,-0.06828110412916741,-0.04871783631787709,-0.02901256786819445,-0.008815177239565505,0.01101815976000096,0.030851496759567422,0.046518477137629,0.06445496485200865,0.08144853936923863,0.10200470396308779,0.11907330327394104,0.1329870951448598,0.14208297582209123,0.15121234427892138,0.16307586446693342,0.1789974934876163,0.19803015942098845,0.21867846962453014,0.23675000539696509,0.2536240406027612,0.2691091071897056,0.2839860426682557,0.2965159040621812,0.3092203754418557,0.32294669228709244,0.33393258932192116,0.3415510958578436,0.350169053680295,0.3624984901481216,0.3785105513130038,0.39527856882953416,0.4091944576829374,0.424111173093301,0.43471372950400117,0.4405175300463831,0.4410261274191178,0.4453359465583718,0.4529017536393915,0.4563446892619623,0.45799899154664137,0.45550572170385295,0.4586736009147639,0.4584525908411878,0.455050788462531,0.4424377958216121,0.4259754063209095,0.4109352977450457,0.3918699571450992,0.3713390650725255,0.34438750557808206,0.3138084116641559,0.27909325564964704,0.23887298697024503,0.19522742868399076,0.14265857075642271,0.08704970210369073,0.027663935316402155,-0.03335513273475005,-0.09561892188411253,-0.16159431321094114,-0.1259450355105215,-0.06974832906507838,0.01101815976000096
0.16281084531048998,0.12916608230826523,0.05519151043074355,-0.009350794389251498,-0.06904046120215264,-0.11719244413488768,-0.15249997334903528,-0.18671640053555857,-0.22080491608890848,-0.25375691124112987,-0.2852909539670706,-0.3134545652998534,-0.338014323720089,-0.3623374353945645,-0.38337536055088495,-0.4004659684257041,-0.41308772228097257,-0.4194278834450275,-0.4227649395147842,-0.4199013097568203,-0.42511783566087913,-0.42986869918045134,-0.44187724313624677,-0.44623790805766916,-0.44899218940480534,-0.4474407766035892,-0.4434121231953489,-0.44025622165685896,-0.4301774221924028,-0.4187916180502309,-0.4081557152512564,-0.3984515611888747,-0.38955476757589014,-0.37866952124198305,-0.3659583620093038,-0.3544170798810963,-0.34687430966107935,-0.34149503988501045,-0.3309114019663697,-0.3157907281405864,-0.29809101044537967,-0.2808926765230677,-0.2655799382555854,-0.25107993954489083,-0.2386336935931886,-0.2183550555509459,-0.1990933864685192,-0.18005465057961623,-0.16431454697369313,-0.14980757999491365,-0.13560931522055283,-0.12006069343338502,-0.1020676013741613,-0.08301918698644861,-0.06881857651479124,-0.05349744256294291,-0.037052572332629194,-0.017170165635524724,0.002250740339011994,0.02167164631354871,0.039296914688259466,0.060786688965239866,0.08415123610935686,0.10707053745766612,0.12340196311945684,0.13740207046107036,0.15046445181669454,0.16502673754023992,0.17903929774211103,0.19522419635089044,0.21277783413945162,0.22848540806646989,0.24250519878978063,0.25324113478869026,0.26536875813402144,0.2820257568452727,0.29884774077131754,0.31550662992712747,0.32905870391746334,0.3420486996672202,0.35194878852868416,0.3636600513950008,0.37622945672892993,0.39083497969210296,0.40164572234133683,0.4096161651661921,0.4164100176612415,0.4242129840924751,0.4354489549092565,0.4451019183387299,0.4548978818218053,0.4642342064491652,0.4776646635641868,0.487862414796415,0.48546044242184816,0.4780205803323941,0.4685929849968977,0.4621554409606532,0.45380702555422353,0.4414829664017129,0.42730484735080343,0.4046945959719802,0.379675329069809,0.35362267346004167,0.3270101306537273,0.2940784264467754,0.2523349462658253,0.20559324510246124,0.15299263189474555,0.1036217232690793,0.05083345432600328,-0.001768015134471188,-0.06598373522362651,-0.13756623453804503,-0.11700092604713389,-0.07067134413323424,0.002250740339011994
