0.6712048538142908,0.6594583237174212,0.6626495437866581,0.6890496050748687,0.7048278297737723,0.7306131561255353,0.7577718675673718,0.7717202010386451,0.7972150203358455,0.8195764086835782,0.8236132398286613,0.8286015382362775,0.8375611055091275,0.8410341236526939,0.8432769814599015,0.834840756498629,0.829599688469181,0.8425116820863731,0.8470582491388335,0.8396627932128,0.8265468589179563,0.8183704791790812,0.8182269776967589,0.820987170840508,0.8270130618361161,0.8249425563888022,0.8104451796673836,0.8003887272775595,0.8111166372864729,0.8180687659962258,0.8028758473943939,0.7924715077772753,0.7945325061947304,0.7964656207641526,0.7954234158634356,0.7922108404983501,0.8069890599194824,0.8293711539124513,0.8373425967652066,0.8377961603065308,0.8356770675593398,0.8374782199881459,0.8533615700804864,0.8500493777360812,0.8340750869295793,0.8481321571200672,0.8547276783875106,0.8459233356811163,0.8400217692345413,0.8304033803595454,0.8411930346827081,0.8648336369044842,0.8713502171203137,0.8727631920688816,0.8930566347446127,0.9060945721382844,0.9133000973063837,0.9282435001975131,0.9357641769610742,0.9423910474511284,0.9469683228912665,0.9635834290885683,0.9754373553257804,0.9752115372949488,0.9854662759886332,0.9988905509006905,1.0,0.99619348993439,0.9963250728604554,0.9966572274152331,0.9964148108395099,0.9990090721047282,0.9967523982887035,0.9759147477966994,0.9536744758980222,0.9439911490050168,0.9211815706641671,0.8992661123865707,0.8989138302317167,0.8912625834547051,0.8605257176864608,0.8317923739743979,0.8168912273435873,0.796541017466635,0.7710111744276346,0.7534800108452226,0.7423512597238525,0.7172008723487713,0.6923216705171212,0.6793439748331481,0.6520436655167675,0.6246013170695173,0.6170829949418261,0.5984915620085538,0.5725068301541101,0.5611652990229588,0.5537469962444269,0.5400977733319533,0.5291348663451886,0.5215384855513964,0.5138707264305983,0.5005028371336658,0.47457763469626496,0.4465791871858785,0.43810903296545695,0.44031363098788406,0.4221673612141285,0.4143258434188839
0.6363239117541216,0.6394801451955339,0.6401811182906105,0.6523023314990783,0.6829032433597905,0.7100133385196117,0.727709729079789,0.7550279859542919,0.7940605134163746,0.807682501360421,0.8042453984466981,0.8093732644250743,0.817010059498639,0.826382944093411,0.8283584836413689,0.8367538759943229,0.8456033541128082,0.8330002990074111,0.8210275720073564,0.8205791091315865,0.822683209076384,0.8199165255359296,0.8210728140898533,0.8258537489281351,0.8189913433730222,0.8042750644250346,0.7933623112387312,0.8036836428543703,0.8166241647739357,0.8020911359364,0.7872985648666776,0.7868152245647646,0.7890517106689237,0.7919429218933783,0.7984220480195028,0.8011433605917866,0.8018617554867945,0.8085999518140087,0.8170574991731672,0.8226462777108738,0.8290963465229804,0.830395281420639,0.8262577965495902,0.8328623940825628,0.8367357955956162,0.8466532615860517,0.857959116561117,0.8559592193738488,0.851206049568509,0.8451353264365393,0.8533156106960191,0.8684841572808257,0.872424467637882,0.8777623468700188,0.8835192064931124,0.88792092088552,0.9004431431596086,0.9181905414266618,0.9353066537797644,0.9365616818958762,0.9241952446254966,0.9316303124091329,0.9556644936613721,0.9651612857872945,0.9695326257578719,0.9669155495107298,0.968471616620964,0.9913221264802522,1.0,0.9833627087156349,0.9615808198478965,0.9523804734464538,0.956885404489281,0.9577336537549448,0.9609415901704828,0.9568297397965352,0.9222852953366137,0.8819207440001137,0.8683121168088265,0.8595729726636231,0.8319933063435216,0.808019876537101,0.7972856669177155,0.7874429657571015,0.7621466170865431,0.7253051532077727,0.7046052633246759,0.6951919261573554,0.6767128797388696,0.6515218588085703,0.6355118389384475,0.63191068141911,0.6216153668547265,0.6018706915910571,0.5837124879571343,0.5565598974990437,0.5308583243922848,0.5283877855664585,0.5249582362314582,0.5064850260660216,0.5000174548398656,0.4890212324502135,0.4659284611194648,0.44584207139689,0.4323900163656913,0.4396452175929357,0.4311264393101486,0.4176979188994512
0.6653578814986552,0.6571943118038157,0.6545262384107317,0.6696459405549827,0.6902110936228214,0.7110229351502078,0.7356179541982216,0.7650553741297454,0.7851663197329958,0.7987425017329111,0.8079984555940146,0.814502823592608,0.8254320218992877,0.8375654095536417,0.8387251756207652,0.8187806346937994,0.7996234916261243,0.7960839305876377,0.7985129421181286,0.7980470980414427,0.788793512792865,0.779732494333382,0.7825554352437777,0.7820000174716745,0.7724860793430244,0.7747807238430386,0.781471721061293,0.7733317901055184,0.7528870715107452,0.7506231571462445,0.7615985598280302,0.7617759130727305,0.7536696205526223,0.742284351985008,0.7474581370858839,0.7623293520982386,0.7793679739813139,0.7988010403247272,0.8126353124670024,0.8020780953741946,0.7806939212527376,0.7815773585264719,0.7956548515626642,0.7992793363749349,0.7976047192959757,0.8057973686152635,0.8107588092483798,0.8101594800441607,0.81479744413506,0.819625166575302,0.8232001199037506,0.8294743234281652,0.8385509639710821,0.8708408897385718,0.9218297251596744,0.9026466617430191,0.8663180135900569,0.8897471736152538,0.9159672153379121,0.9279505049982082,0.9360876602788499,0.9494595099473954,0.9437632145448762,0.9308848761925331,0.9515469373735045,0.9817295190790104,1.0,0.9979796167663163,0.9619002779850582,0.9433940477974141,0.9604530641846538,0.9638659693897577,0.9435115687315039,0.9283562127794386,0.9193560705937955,0.8990558182532095,0.8750317869701041,0.8661953951083012,0.8636900847201401,0.8440232172922598,0.797000890020737,0.753905689255422,0.7562437756445649,0.7669610375538397,0.7558918586485025,0.7421900757417895,0.7201386233577725,0.6808762943563962,0.6484312299204626,0.638801861454897,0.6328746849108762,0.6201080338291542,0.620570422171637,0.622326539740614,0.600657824837042,0.5627464096802324,0.5361950853963786,0.5198662216884753,0.5050311013129045,0.4998789561719041,0.4905075646360445,0.4691488975376943,0.4343685864973068,0.42417569633716445,0.43139172974361895,0.4194521342556456,0.42042736156997457,0.4612609263644444
0.7385741154299419,0.7115970177802854,0.6869356362270181,0.7047643693376789,0.7335009787634684,0.7744959233820171,0.8099320679451218,0.8207832040257254,0.8208161796190798,0.8250401889471403,0.8447848674010496,0.8679852304433375,0.8747265189825292,0.8594271481520168,0.8537775348565232,0.8748375961128648,0.8919945714597594,0.8903790900693085,0.8869035108489893,0.8956986450216798,0.8958810494544945,0.8734816035692433,0.8464502328555543,0.8285258634765876,0.8261563228505536,0.8328421160963303,0.8444709261787037,0.8509803020908362,0.8472195168432662,0.8374374870138981,0.8291867955915193,0.8286429050862972,0.8197500808711335,0.8113054827886131,0.8249605177934686,0.8482406981355396,0.8480796087558753,0.8312082596498404,0.8197735602385218,0.8143254491807499,0.8262029952866534,0.8326050919801964,0.8216293284367319,0.8207488045586521,0.8363345556941689,0.8419846006288324,0.8312213552815583,0.8284343007403336,0.8395874007256625,0.8474881433789136,0.8558668379570622,0.8755880530100046,0.882980083703384,0.9103129960313758,0.9376766926652684,0.9171547904294061,0.89461036684111,0.8879133507264472,0.8947770286059136,0.9141047270178753,0.9389630671741298,0.9428495405920153,0.930085308466303,0.9526531589381794,0.9788544048241308,0.9881268865293011,0.9990208235001943,1.0,0.9882171594952709,0.9709797549865573,0.9623161990446878,0.9529886346107376,0.9479701269849065,0.9613057935871119,0.9689362067249291,0.9421419157552312,0.9191932896047319,0.9082604162692893,0.8841660825842313,0.8572683756525648,0.8223150441495163,0.7960513290893044,0.8002026030500343,0.8116365242959664,0.7946172121376897,0.7663687230744338,0.7438268243440082,0.7213617049728338,0.6953223534278666,0.671331275989692,0.6630010184741076,0.6486278474648343,0.6206856096931689,0.6001260555942936,0.5857536653095657,0.5686390648640407,0.5627379627320177,0.5601149604897252,0.5530135897388719,0.5369165029637916,0.526441821525081,0.5134182466038745,0.4904352917811266,0.48070606567432184,0.46525911500390665,0.4384469416329286,0.408645283976803,0.3902688067463744
0.6905366431746935,0.6966676457546779,0.7008925408257709,0.7053876564295292,0.7102787188432798,0.7332345872603623,0.7667393829112842,0.7934653448266487,0.8143625923601508,0.8269628649676326,0.8391010786903615,0.8481798027530172,0.8485763546902105,0.8476960123491412,0.85726029269133,0.8541912302025771,0.852540908871554,0.8530185995757396,0.8557631543698174,0.8648874981819012,0.857970221807444,0.8439984712224242,0.8485077451411622,0.8582900861399066,0.8395657782427461,0.812596796824631,0.8063982717582637,0.8154335190773638,0.8421021909776804,0.8503149060156858,0.8206830182388364,0.8093705296545866,0.8284187321967335,0.8327207061417916,0.815745856592233,0.7937535061219362,0.7895719317148485,0.79884912769476,0.8062629797263918,0.8038830993422508,0.8055446643735931,0.8276502138873109,0.8424246990838011,0.8373428563501815,0.8151452008419431,0.8055925282722058,0.7992023944237652,0.7956365631673821,0.8113707359451425,0.8309561006944697,0.8379365073946078,0.833960480429883,0.8339912440062449,0.85508993174787,0.8848316761736419,0.8916203015872526,0.9054422501651426,0.9396589246469635,0.9505407687885558,0.9336590725829554,0.924889476006827,0.9216711495081042,0.924160106638587,0.9694750018522728,1.0,0.9828975746748025,0.9616035401835321,0.9508596946232842,0.9575468660289524,0.9746246354723801,0.9786350620148082,0.9703238617692214,0.9599506949575605,0.9569728951913289,0.9576413360138056,0.9434575863129556,0.9230201527510883,0.9057750993493983,0.8737496671348668,0.83161291835047,0.8127272220408466,0.8119710680383535,0.8138951684830888,0.7984248646720996,0.7772313973701948,0.7597633773371616,0.7369625569936443,0.7148668202188991,0.691205871261166,0.677341957790625,0.6639230938929382,0.6559243665560641,0.6530203616654796,0.6193396893008531,0.5941536617400546,0.5907688735670201,0.5897303490174428,0.5650001683494522,0.529889283017068,0.5172055450454706,0.5098361807832449,0.5077702471448124,0.496157318584928,0.47871019927651276,0.4724925491159881,0.4666759592302808,0.4571075348581935,0.4470726746379405
0.6970930627202946,0.6996401347527569,0.6961785616693381,0.7111999771116604,0.7356976606306974,0.7550325070019266,0.77384090485161,0.8009211639230528,0.8340860692389885,0.8337221388986155,0.8364720244694973,0.8622448768452698,0.8786747257537451,0.8764417159021302,0.8641181954406285,0.8635725215930948,0.8797381794982991,0.8715499309186706,0.8395249732986264,0.8372416639631488,0.8817493977364231,0.9031688028021844,0.8838187537061437,0.874169349540385,0.8615817208843733,0.8581442477477267,0.8542137231462763,0.8375546134677684,0.8361717253255863,0.8391346623626041,0.8228445139383362,0.8045517581313718,0.8153245645039703,0.830444084136503,0.8487542986431392,0.8614302947098142,0.8368392216896666,0.8182920465454224,0.8131798003231899,0.8002426648679677,0.8012424255385215,0.8190202405539763,0.8424814385497984,0.861621395860187,0.8972954548872886,0.9058856416461908,0.8695746548181402,0.849937016905051,0.8439012761293718,0.8277320313640545,0.8230463304077101,0.847786607659087,0.8636278463262393,0.8418873373722277,0.8698533750626029,0.9212400118383214,0.9416473770832697,0.9536596208050315,0.9335037605805688,0.9362166232309392,0.9669906568043092,0.9697142652293174,0.9668203459320467,0.9727248954194785,0.9840183929722911,1.0,0.9934504626632275,0.9918997514684929,0.9893485636352984,0.9795516987782484,0.9716616231177989,0.9528850091600388,0.9495215772855047,0.9320247248891332,0.9135789506910091,0.9239067725044849,0.9316034822498037,0.9071535493684255,0.8593012181670492,0.8557547721264669,0.8457494868011654,0.8036232290617735,0.7817652922117396,0.7659651145245655,0.7522154351382455,0.7379430146140079,0.72593484976482,0.7223369265416929,0.7049094666752816,0.675993199212471,0.6624327823500408,0.6670788916576944,0.6610958619416288,0.6337010136091179,0.6134708570147357,0.593019528978918,0.5604327228480094,0.5591687982379955,0.5462122203663384,0.5151650413473575,0.5108103112731902,0.4997429862586851,0.4852383577401499,0.45586810147288276,0.4499859394279789,0.4719854735227811,0.45902563828438403,0.4434642955839904
0.6640452881130171,0.670364250109681,0.6936088731275672,0.715230291347046,0.7226475924820721,0.7448355071927217,0.7801489627118453,0.8074846297542201,0.8226219270688278,0.8254275453038058,0.8320897488389993,0.8470747374744722,0.855148849496083,0.8593136561086752,0.8578757137717534,0.8542204637606825,0.8615020371231974,0.8662359463985324,0.8687748570263834,0.8692712560063871,0.8575734534135059,0.8499599924428148,0.8520643035129396,0.8534277346189852,0.8570855185638806,0.864403323621088,0.8573278701611736,0.8408364477404826,0.8400851472350566,0.8444746531297145,0.8336876402901221,0.8177855710896357,0.820349821280719,0.8310500863388848,0.831145024268662,0.8251120828818074,0.8315176119500124,0.8394121466012495,0.8370179500266643,0.8265963468062698,0.8175081752596676,0.8236509449299515,0.8380570500452862,0.857575824071357,0.8542492027462151,0.8491776590058341,0.8477645128345792,0.8407642061255547,0.8407858718327422,0.8299073648704545,0.8190941309379985,0.8247977346982238,0.840393337219886,0.858636170513951,0.8634851932345066,0.8692359057268074,0.8918842314794466,0.9014354486754597,0.9066023383751964,0.919111303001319,0.9393713210761698,0.9639538843811678,0.9687852090779169,0.9701989252080164,0.984233426750819,0.9956473560592015,1.0,0.9932017370132984,0.9749151214135209,0.9662832162189489,0.965748910568984,0.9578941891981881,0.9532363232567221,0.9430635455066523,0.9256485501364873,0.9149040227186481,0.8995450402301333,0.884805271887468,0.875117254355428,0.8549085243415698,0.8290442551862335,0.8125034930417061,0.8000273748478105,0.7821157260233011,0.7683625436351093,0.752668590855533,0.7327190305050617,0.7112402090662092,0.6892714680607285,0.6731254811580769,0.6535786468338624,0.6350457280894155,0.630298225317769,0.6262136380353033,0.6099294618031381,0.5854241141094608,0.5770599679049842,0.5643380538608929,0.5325651832741051,0.5183705432874529,0.5150815586678043,0.5054205054064703,0.5036172321192505,0.497726130122356,0.48350572592871305,0.4724219737786644,0.45526215113688734,0.4375668630062946
0.7095129800803522,0.7145591751603209,0.7220448582645282,0.7265836056313069,0.739895984970031,0.7706285855122232,0.7972564148815393,0.8110297675425843,0.8183888107581099,0.8417670495116506,0.8703175725768288,0.8712688897129192,0.8652327313149704,0.8685789100101776,0.868829946428491,0.8695165451378002,0.8800828902292793,0.8877950780948722,0.8845190176884546,0.8811136316270114,0.8797177124290145,0.8805841397953703,0.889322781593389,0.8920840166230168,0.8995889958958045,0.9098015322694282,0.897689172728701,0.8819658568563794,0.8667121962952266,0.8522705637550148,0.8494594480826861,0.8480160772261405,0.845572188183114,0.84335244855604,0.8435264011954468,0.8463255823487789,0.8520114088503228,0.8548669497609954,0.8579892031640206,0.862669542686692,0.8619282050289979,0.8518807058890148,0.8508704310687589,0.8708091656783662,0.875866430839591,0.8636042539187665,0.8700542634206934,0.8911702973138308,0.8867150667178797,0.8747732436310884,0.8740702475701386,0.8669787167151373,0.8640446445817801,0.8706776574057817,0.8920349554961665,0.8964041424793728,0.8967485441739252,0.9220463626664563,0.939588600435695,0.9336584148301145,0.9343546607613944,0.9550229360749057,0.9731557598464889,0.9899486692061118,1.0,0.9919351767390133,0.9791113854136861,0.9782793955610356,0.9875142897103755,0.9867590780769404,0.9703803682188401,0.9608533116951646,0.9582837064041081,0.9590008010553974,0.9525493659380961,0.9380048760009606,0.9152491731670743,0.8884245052995812,0.8760911439197914,0.8687709643309758,0.8563422851927718,0.8387083338919409,0.8213793651084142,0.8024858843435935,0.7784196612780545,0.7549094525252176,0.734847073658576,0.7153835441232065,0.6989336551873447,0.6855825310857945,0.6741385717496721,0.657859211608931,0.6399644119794371,0.6208532198726526,0.60881081417378,0.6087898210233631,0.5909741340250697,0.564882165636139,0.5481139932069541,0.5352786976433679,0.5278186833930905,0.5200854955579818,0.5074809694919472,0.4827438275428255,0.4628295222256724,0.45648713762890697,0.4465574261983002,0.45157902659515836
0.6801784226486915,0.6925995395910426,0.7223824133412059,0.7497974547213949,0.7684495019662239,0.7998897286408742,0.8315492380679043,0.853772285043792,0.8701264016501641,0.8763477564497915,0.891365680311723,0.9037502280534763,0.90315313876882,0.9023792883505717,0.9089114225691163,0.9139988096860118,0.9098786153005372,0.9074762767527189,0.9162771440061713,0.9231753477082791,0.9220426836708987,0.9223904485003765,0.9223904485003765,0.9183260887112886,0.9087080481526878,0.9003904001722276,0.9104187444589302,0.9239881317023807,0.9111871826093585,0.8916627211193184,0.877224249467443,0.8717162228155028,0.8820535612864993,0.8803125050205465,0.8712733873131094,0.8654711708295352,0.8631449009466997,0.8670364544011628,0.863459975018119,0.8631567428736973,0.8744470002521492,0.8811500072277794,0.8848304778859367,0.8802530262753323,0.8624957383968179,0.8572888589589052,0.8670080866935089,0.8768288454756406,0.8741755439586046,0.8575954103426398,0.8514078592343816,0.8612855490248701,0.8715935130228673,0.8811425709127576,0.8841858030383034,0.8835918523717652,0.8952062232972366,0.9041186949507352,0.9065779902297993,0.9242984080783486,0.9472053637147568,0.9574511200894406,0.9643860480216951,0.9753732522030459,0.9830575575947307,0.9829594370795639,0.9804004808974187,0.9818767554641561,0.9933915689248878,1.0,0.9862285137333433,0.9776136176365857,0.9777976904294984,0.9710514963965086,0.9621362350265285,0.953715641215457,0.9261488729579062,0.8979174890903596,0.8902151659769081,0.8812506637432356,0.8621880921170895,0.8361818551930207,0.811960961011941,0.799845948455621,0.791101767649524,0.7678942713870717,0.7478304446065278,0.7378821173237513,0.7149471509323492,0.6900153491627129,0.6806475391670613,0.6702614483812867,0.6507239196991932,0.6265408156238479,0.610770745083196,0.604300629103267,0.5945138488200844,0.5875075373535911,0.5820073625491459,0.5641195012003629,0.5387033569808324,0.5220493558415903,0.5113099183971563,0.48133133869053973,0.45985426882002783,0.46691406540263264,0.4675790223441347,0.45437620027398357
0.7291059817344799,0.7153037533333608,0.6977825716744226,0.6976434750136897,0.7112724884370604,0.7573877275265118,0.8141596735455798,0.8480714567161733,0.8566232455794802,0.8548298400406109,0.8598689176588145,0.8655638033569885,0.8592709278393336,0.8546439063775282,0.8636443378989678,0.876367972146341,0.8917862255465121,0.9084011200713289,0.9184112904110168,0.9148285522761599,0.91330332473521,0.9118451346493133,0.9047120639252734,0.9046619449085741,0.9076333511781349,0.902433884262502,0.8952561598165911,0.8809025134453112,0.8725765904799665,0.8806058564795157,0.8643632656970113,0.8370740484047579,0.8466427193305238,0.8581033735241443,0.8591952712734738,0.8634484098992027,0.8493346260394365,0.8361498464910059,0.834474954948334,0.8338597259075562,0.8358221786568697,0.8436283381313805,0.8506625600919476,0.8432848204649628,0.8386753518566175,0.8402373082344602,0.8419255898128294,0.843844797045832,0.8313899185746118,0.8256291810464761,0.8319773472553799,0.8320791011317079,0.8324536417865861,0.8566521746413835,0.8897784838948518,0.8834991901031374,0.8781568395141395,0.898786026364215,0.9207295566787854,0.9377010543035633,0.946071602102973,0.9491955640248181,0.9534142239968763,0.9509732422625027,0.9406987484154142,0.9373710955220088,0.9535329834085099,0.9852368381820372,1.0,0.9997853672410273,0.9787411030234261,0.9404894024368702,0.9116854978767772,0.9089511864542171,0.9154149291662584,0.9043034874352884,0.8839400436267177,0.886546883918616,0.8828931769147135,0.840046120035524,0.802902638820797,0.7809168868232214,0.7697625875105323,0.7691548321656285,0.7704645021573696,0.7584153423121626,0.7421993813208458,0.7232749462041602,0.6879774529877695,0.6625042670586403,0.666414749915528,0.6618089841086787,0.6290083416566876,0.6028083305952376,0.579008126824841,0.5391942350164036,0.5121126978312881,0.5172197043682417,0.5242845036714772,0.5237894245428614,0.5266609250883012,0.5251077486832832,0.5116940977999989,0.48001034363047307,0.4546740174433334,0.45359343042664124,0.45776717478000045,0.47295318563312644
