404,0.812977954,0.819120134,0.825858865,0.832677096,0.838248584,0.843887503,0.849419065,0.854538398,0.858378706,0.861897143,0.865068856,0.867790686,0.870493475,0.87274535,0.875277737,0.8775062,0.879102579,0.880671809,0.882358624,0.883783415,0.885246173,0.887295481,0.888846608,0.890574051,0.892307471,0.893920892,0.895673941,0.897132873,0.898682932,0.90035097,0.902177473,0.904080591,0.905432987,0.906295087,0.906970451,0.907715476,0.908636822,0.909796159,0.911051743,0.912498876,0.913515032,0.914148205,0.91492747,0.91581802,0.917026262,0.918221402,0.919685153,0.920527784,0.921240274,0.921915382,0.922527796,0.923009539,0.923702326,0.924587176,0.925546453,0.926460551,0.926803335,0.927237067,0.927539035,0.927692773,0.928070155,0.928891807,0.929824556,0.930556351,0.930769738,0.931164687,0.931800239,0.932680067,0.933632481,0.934631069,0.935813341,0.936940676,0.937609161,0.938254568,0.939159301,0.939656203,0.940573405,0.941620383,0.942553736,0.943480602,0.944260037,0.945083208,0.945927991,0.946757798,0.948022781,0.949594386,0.950807464,0.951997231,0.953450317,0.954701433,0.9558111,0.956652074,0.957835621,0.958838864,0.959526481,0.960495276,0.960963538,0.96139468,0.961535659,0.961746247,0.962189605,0.962568188,0.962890191,0.96347378,0.963666577,0.963697089,0.963946968,0.963961834,0.964181414,0.964412788,0.964598277,0.963528874,0.962323146,0.961510471,0.961428399,0.96112424,0.961017535,0.961307955,0.96140456,0.961665159,0.961762137,0.962744049,0.963870707,0.964757206,0.965403546,0.965944309,0.966655756,0.967099104,0.967473874,0.967956018,0.968452701,0.969407977,0.970603967,0.97170829,0.972545567,0.973929798,0.97461203,0.975214967,0.976172593,0.976983555,0.97836268,0.979514979,0.980356056,0.981211851,0.982363006,0.983181638,0.984023539,0.985154287,0.98648644,0.98791125,0.988687396,0.989700457,0.990874326,0.991828789,0.992658915,0.993536515,0.994689765,0.99545746,0.99605129,0.996800615,0.997403583,0.997787343,0.998042903,0.998329748,0.998606721,0.999084608,0.999461362,1,0.999930267,0.999705846,0.999634653,0.99971576,0.999574685,0.999359931,0.999338481,0.998750523,0.998164014,0.997292655,0.996858046,0.996437493,0.995937916,0.995306195,0.994833253,0.994252924,0.993353744,0.99238575,0.991596241,0.991140535,0.990573995,0.989772462,0.989089995,0.988421044,0.987402125,0.986490581,0.985703211,0.985062103,0.984278422,0.983431249,0.98252444,0.981616868,0.980530069,0.979082122,0.978153758,0.9773649,0.976400263,0.975499199,0.97432363,0.97339448,0.972384109,0.971269014,0.970461184,0.969991133,0.969446458,0.968943594,0.968322024,0.967635524,0.967100782,0.966047314,0.965302388,0.964610884,0.963761185,0.962634985,0.961238394,0.959869991,0.957935347,0.955961812,0.953517674,0.950963258,0.948292362,0.945258411,0.941980112,0.938097768
404,0.815335837,0.822202218,0.828374035,0.834056598,0.839128965,0.844158059,0.84910793,0.853702034,0.857372528,0.860843194,0.86337423,0.866184735,0.869544997,0.872651731,0.875399302,0.878246522,0.8799752,0.881753181,0.88382893,0.885568474,0.887281096,0.888837108,0.890061075,0.891474078,0.893058566,0.89403941,0.895737636,0.896996453,0.898384282,0.89976109,0.901374501,0.902793624,0.904114536,0.905733845,0.906953929,0.908256456,0.909342808,0.910778568,0.911938796,0.91309099,0.91410116,0.915117163,0.915915125,0.916952074,0.917917397,0.918758915,0.919451321,0.920138526,0.920803353,0.921815882,0.922508425,0.923487737,0.92438987,0.924719632,0.925015127,0.925615764,0.92634153,0.926700606,0.927555252,0.927964531,0.928419601,0.928900311,0.92942298,0.930450689,0.931310273,0.931807387,0.932300331,0.933254252,0.933684381,0.934293439,0.93539507,0.936149955,0.937009882,0.937329868,0.938017947,0.939094534,0.940185079,0.941015735,0.942162007,0.943193442,0.943943226,0.944783109,0.946013196,0.947064141,0.948295476,0.949481692,0.950614401,0.951846202,0.953022968,0.954052294,0.955035706,0.955895715,0.957017157,0.957923245,0.958695679,0.959232523,0.959644639,0.960454084,0.960579043,0.961245691,0.961649444,0.96225701,0.96249315,0.963130674,0.963541204,0.963637664,0.963704881,0.963401728,0.963956602,0.964187919,0.964545718,0.963422297,0.962129343,0.961379738,0.961360627,0.961661306,0.962000069,0.962336271,0.962272543,0.962204645,0.962381551,0.9635797,0.965104671,0.965976165,0.966194181,0.966429404,0.966533246,0.967220056,0.96774575,0.968432865,0.968654461,0.969389472,0.970113763,0.970892589,0.97186479,0.973062551,0.974351984,0.975166949,0.976154501,0.977375639,0.978934213,0.980264546,0.981528701,0.982663775,0.983697316,0.98445659,0.985614983,0.986764974,0.987823131,0.988794387,0.989663853,0.99067814,0.991582055,0.992485118,0.993368855,0.994279636,0.995042201,0.995541857,0.996211615,0.996825622,0.99717248,0.997650603,0.997967827,0.998408771,0.998676175,0.999233722,0.999407796,1,0.999940021,0.999793876,0.999715697,0.999760481,0.999600922,0.999332624,0.999245031,0.998638643,0.998300626,0.997397355,0.997024953,0.996550952,0.996303488,0.995500588,0.994846528,0.994280697,0.993476906,0.99264075,0.991940993,0.991416375,0.990757641,0.990033836,0.989118664,0.988363574,0.987664549,0.986604006,0.985531649,0.98467277,0.983735699,0.982606954,0.981587443,0.980690889,0.979472085,0.978412736,0.977254569,0.976394416,0.975843741,0.975244742,0.974046709,0.973305399,0.972434778,0.971541995,0.97115625,0.970529536,0.969781107,0.969329494,0.968556081,0.967701416,0.967101723,0.96635021,0.965553439,0.96456965,0.963697853,0.962363732,0.961003639,0.959458856,0.95774628,0.955788434,0.953633889,0.951132905,0.948358133,0.945337072,0.941555664,0.937802339
404,0.918124235,0.924525412,0.930563351,0.936142902,0.941220127,0.945729398,0.950383682,0.954582846,0.957656181,0.96074112,0.963555175,0.966227743,0.968828529,0.97121542,0.97357519,0.975276257,0.97728903,0.978905275,0.980534244,0.982040922,0.983376438,0.98436915,0.985295321,0.986175932,0.986797268,0.988107664,0.98875694,0.989624002,0.990528994,0.991255251,0.991901186,0.992456297,0.992622577,0.993217395,0.993786958,0.994005415,0.994147686,0.994366218,0.994577428,0.994901929,0.995269006,0.995809814,0.996906473,0.997311974,0.997475126,0.998086342,0.998525054,0.998847311,0.999239346,0.999532825,0.999782548,1,0.999898498,0.999493177,0.999287411,0.998518354,0.998055165,0.997705222,0.997349477,0.996884532,0.995995573,0.994716909,0.993360125,0.992559031,0.991441431,0.990265862,0.988934245,0.987301907,0.985457954,0.983495821,0.981328095,0.979641263,0.977862717,0.975934671,0.974287996,0.972499631,0.970599899,0.9688851,0.967247657,0.965209828,0.963736401,0.962173371,0.96054489,0.958901752,0.957119187,0.955536378,0.954408702,0.953114439,0.951538423,0.950726055,0.950035727,0.949526289,0.948597256,0.947506836,0.946702232,0.945805359,0.944256059,0.942983229,0.941966103,0.940243474,0.938255502,0.936082688,0.93472679,0.933490422,0.932027463,0.930415719,0.929129364,0.928143726,0.926637738,0.924369837,0.923224058,0.92030076,0.916788364,0.913532641,0.910557279,0.907685061,0.90479489,0.90087585,0.897039597,0.8938989,0.889644817,0.886520992,0.88397684,0.880855753,0.877157731,0.873277469,0.868842651,0.864600083,0.860558534,0.85625304,0.851668501,0.848160315,0.845090294,0.841368824,0.837673362,0.834140756,0.831573927,0.829500268,0.827206902,0.826631889,0.826448237,0.826464326,0.82540909,0.82534326,0.826460505,0.828951309,0.832039801,0.835461328,0.840746739,0.845174043,0.850480312,0.855005433,0.860020828,0.865602036,0.871319894,0.876580905,0.881464494,0.886026176,0.890530678,0.894629868,0.897921514,0.901861418,0.906190868,0.910521559,0.914384904,0.917743818,0.921127567,0.924923145,0.927672015,0.930539847,0.93354181,0.936123901,0.938460076,0.940373779,0.941987444,0.942868766,0.943448933,0.944730283,0.944449435,0.945092205,0.945865641,0.946503282,0.947022877,0.947715977,0.948361682,0.949374941,0.950667567,0.950926524,0.952578894,0.953494506,0.954108243,0.954565847,0.95510983,0.955446752,0.955633894,0.956172763,0.95585792,0.956540812,0.95686626,0.95739214,0.957875397,0.958442145,0.958929077,0.959510864,0.96041743,0.960673811,0.961289309,0.960779155,0.960412898,0.959817641,0.959095362,0.958031356,0.957244007,0.955761234,0.954480981,0.953347493,0.951918152,0.949529614,0.946675361,0.943406335,0.939770126,0.935747853,0.930699621,0.92680631,0.922085652,0.915983602,0.910027708,0.904235072,0.898508181,0.892581355,0.886681578,0.880347214
404,0.808771329,0.815415903,0.821743989,0.827943943,0.833765916,0.838995725,0.844374653,0.849089542,0.853227493,0.856758159,0.859672836,0.862259234,0.865155598,0.867737702,0.870228624,0.872669225,0.874500735,0.876050579,0.877533346,0.878865083,0.880724784,0.882616431,0.884224223,0.885966818,0.887567977,0.888839562,0.890595648,0.892242556,0.893769398,0.895600186,0.897135775,0.899030612,0.900440929,0.901751727,0.9031197,0.904455481,0.905479627,0.906677939,0.90811752,0.909369574,0.910301158,0.911085203,0.912185879,0.913132628,0.913779924,0.914572153,0.915591102,0.916523704,0.917134988,0.917796032,0.918800979,0.919428968,0.919752806,0.920333697,0.921314189,0.922103368,0.922690915,0.923212028,0.923932602,0.924300423,0.92447889,0.925043496,0.925922878,0.926777221,0.927182392,0.927482405,0.928259576,0.92901888,0.929709529,0.930648614,0.931628564,0.932516509,0.933268746,0.934047403,0.935090074,0.936108817,0.936600607,0.937536995,0.938489806,0.939494084,0.940464748,0.941308124,0.942450729,0.943364738,0.944318151,0.945735023,0.947119298,0.948470117,0.949779609,0.950788584,0.951831353,0.952897936,0.953907147,0.955059505,0.956023601,0.956772939,0.957500559,0.957760697,0.958116838,0.958794567,0.959399068,0.959961224,0.960245753,0.960615851,0.960958901,0.961012085,0.960980213,0.960995461,0.961120223,0.961516087,0.961931175,0.960997481,0.959971132,0.959421751,0.959525365,0.959736474,0.959943649,0.960344204,0.960678574,0.960684276,0.96077548,0.96214309,0.963583375,0.964344539,0.964426585,0.96467971,0.965177675,0.96569897,0.966091558,0.966480327,0.967041621,0.967915381,0.968733268,0.969771205,0.971079787,0.972460009,0.973653297,0.974709375,0.976081411,0.977536747,0.978756988,0.979780434,0.980869163,0.981996941,0.983088921,0.984011123,0.984996129,0.986031474,0.987032755,0.988121926,0.989227392,0.990310802,0.991426024,0.99230044,0.993020082,0.993788112,0.994712213,0.995604504,0.996312645,0.996827544,0.99726622,0.997667929,0.998008367,0.998507969,0.9989973,0.999433084,0.999753186,0.999963989,0.999989211,1,0.999973239,0.999882553,0.999664853,0.999407407,0.999298519,0.998956627,0.99842143,0.997845055,0.997273802,0.996696192,0.9961281,0.995551423,0.995102717,0.994543599,0.99360425,0.992770454,0.99189904,0.991108708,0.990454643,0.989883995,0.989253602,0.988484688,0.987617161,0.98659373,0.985716406,0.984993712,0.984349527,0.9835711,0.982811025,0.98187403,0.980909602,0.979885055,0.978814553,0.978035067,0.977282134,0.97647221,0.975541733,0.974847187,0.974117149,0.97343003,0.972672397,0.972035459,0.971590404,0.971155744,0.970811848,0.970290821,0.969661921,0.968941134,0.968251446,0.967520154,0.966833373,0.966055684,0.964725907,0.96326705,0.961539001,0.959646767,0.957603452,0.955050222,0.952271818,0.949080011,0.945395967,0.941229888
404,0.925691782,0.931291131,0.936181998,0.940487884,0.944199998,0.948154776,0.952046652,0.955596617,0.958005618,0.960471143,0.962874644,0.965015244,0.967229919,0.969165582,0.971118008,0.973082023,0.974758498,0.975551607,0.976853227,0.977974459,0.978993839,0.979843381,0.980393993,0.981309549,0.982178104,0.982754001,0.98264049,0.983222029,0.983720245,0.984282227,0.984916779,0.985566305,0.986076465,0.986259784,0.986521556,0.986309658,0.987222846,0.987855926,0.988533993,0.989198133,0.989783325,0.990472514,0.991232901,0.992557124,0.993157728,0.994066348,0.994608115,0.995106919,0.995595307,0.996246825,0.996987095,0.997789832,0.998410685,0.998031017,0.998510903,0.999275136,0.999740267,1,0.999912278,0.999517173,0.998681277,0.998351788,0.997484549,0.997359242,0.996594175,0.995473608,0.994232164,0.992992668,0.991847199,0.990576705,0.988773849,0.986879957,0.985534397,0.983656665,0.982068127,0.980355461,0.978623996,0.976863808,0.975177431,0.973429494,0.972863467,0.970573435,0.968779162,0.966862561,0.964951836,0.963005966,0.960961671,0.958979592,0.956980653,0.955315436,0.953454355,0.951963142,0.950097187,0.948212863,0.946090111,0.944002389,0.941812878,0.939604257,0.937652523,0.935713869,0.932919659,0.930668095,0.928235234,0.925588661,0.923096075,0.920766537,0.918738196,0.917018682,0.913680139,0.910395949,0.908824146,0.905958134,0.902841232,0.900165157,0.897654067,0.894769895,0.891530623,0.888082399,0.885881944,0.883451715,0.880221094,0.877439544,0.874667725,0.871891404,0.869110582,0.866604699,0.864380771,0.862200384,0.860453679,0.858611525,0.857597392,0.857103355,0.857738599,0.858508396,0.859439222,0.860792869,0.862537175,0.864714632,0.867393807,0.870245146,0.872913421,0.876060134,0.879230222,0.88271929,0.886501093,0.890627868,0.894941945,0.899574632,0.904054174,0.909165262,0.913495886,0.918327875,0.92290313,0.927434544,0.931873344,0.936077296,0.939992426,0.942868425,0.945540269,0.948650534,0.951345955,0.954241785,0.956842974,0.959092514,0.961173737,0.962999875,0.965200212,0.967495973,0.969800396,0.970725657,0.972317409,0.973431652,0.974732206,0.975859636,0.976826408,0.9773789,0.977008077,0.977656444,0.977371354,0.977748158,0.977822925,0.977760216,0.977428186,0.977276407,0.976759083,0.97697459,0.977489877,0.977242816,0.977640002,0.977512126,0.977456663,0.977441684,0.977425744,0.977290563,0.977564354,0.976931852,0.976784565,0.976903357,0.976698512,0.976638308,0.976436778,0.976084013,0.975276568,0.974974883,0.97464212,0.974798224,0.974720016,0.97412824,0.97384936,0.973628199,0.973356996,0.972773168,0.97269139,0.971840447,0.970243849,0.968393909,0.966128191,0.96365605,0.96067711,0.957372624,0.953762061,0.949989863,0.945600619,0.941153407,0.936401359,0.932305528,0.927482058,0.922414434,0.916973755,0.91116929,0.905570395,0.899225553
404,0.923097611,0.928377507,0.933254585,0.937709374,0.941778411,0.94536465,0.948825453,0.951618865,0.955137506,0.957793239,0.960244005,0.962547843,0.964602547,0.966447608,0.968154063,0.969856705,0.971182426,0.972685111,0.973801095,0.974851799,0.975871673,0.976877013,0.977873461,0.979229344,0.979716996,0.980029058,0.980869407,0.981387357,0.981962431,0.982550098,0.983109626,0.983681626,0.984244473,0.984572861,0.985602006,0.986430362,0.98722641,0.988118417,0.988948998,0.989733255,0.990537325,0.991341553,0.991943167,0.993066112,0.993321394,0.994875521,0.995744036,0.996471178,0.997225895,0.997849023,0.998378791,0.998891338,0.999435252,0.999362618,1,0.999650454,0.999688342,0.999751316,0.999619646,0.999479835,0.998900251,0.997989981,0.997699101,0.996736575,0.995825615,0.994693912,0.993384438,0.992037528,0.990630315,0.989276204,0.987589866,0.986615379,0.984957126,0.983662576,0.982240255,0.980796954,0.979328414,0.977755877,0.976149536,0.97453369,0.973142874,0.971464344,0.96973604,0.967971906,0.96616345,0.964314767,0.962410074,0.960568695,0.958323074,0.95682202,0.95515517,0.953329635,0.951509119,0.949624932,0.947776384,0.946055539,0.944292752,0.942694827,0.941778655,0.938887369,0.936985094,0.935032063,0.933287156,0.931545988,0.929660352,0.927624911,0.925570066,0.92229939,0.9199548,0.918493534,0.916962099,0.913869084,0.910442992,0.907528487,0.905182961,0.902763696,0.900505388,0.899006731,0.896334395,0.893399458,0.890710518,0.889685947,0.887633292,0.885457309,0.883157998,0.881016779,0.878902923,0.87714419,0.875639117,0.874772002,0.87394096,0.873225374,0.874164147,0.874980228,0.876095511,0.87751728,0.879398892,0.881860343,0.884317704,0.887321585,0.890981848,0.894943765,0.899023121,0.903273514,0.907610966,0.912126991,0.916580542,0.921622569,0.925168906,0.92940747,0.933624791,0.937492877,0.941120988,0.944719118,0.948032895,0.951124909,0.954030979,0.956131726,0.959452482,0.962650093,0.964179835,0.965875201,0.967782991,0.969711632,0.971625554,0.973633484,0.975381021,0.97739779,0.979079591,0.979868618,0.981136638,0.98203887,0.982706742,0.983208842,0.983578929,0.983766332,0.983960238,0.984287707,0.984837386,0.984948275,0.98507701,0.985196833,0.985212071,0.98517253,0.985199089,0.985279804,0.985641153,0.98509934,0.984659677,0.984635597,0.984690912,0.984774012,0.984902822,0.985012775,0.985197998,0.985357447,0.985067756,0.984910402,0.985217445,0.985425037,0.985578861,0.985746455,0.985744449,0.985822481,0.986070879,0.985621615,0.985786946,0.985935723,0.985646069,0.985211343,0.9846001,0.983907667,0.983139736,0.981646258,0.980007811,0.97852635,0.976227547,0.97395877,0.97155734,0.968817949,0.96578496,0.962963519,0.959333281,0.955644943,0.951049806,0.946986337,0.942736313,0.938035217,0.933182943,0.928060721,0.922964307,0.916495209
404,0.921925779,0.927512282,0.932515147,0.936999703,0.940523926,0.943654711,0.947190538,0.949973426,0.953110207,0.955779395,0.958266965,0.960632725,0.962895289,0.964905318,0.967168213,0.969471543,0.970740783,0.971989263,0.973034559,0.973989613,0.974924845,0.975713373,0.97641769,0.976856211,0.977470038,0.978436133,0.979265189,0.980048488,0.980765346,0.981361248,0.981893815,0.982495131,0.983237045,0.98432416,0.98555845,0.986012515,0.9864535,0.987197355,0.987931683,0.988796865,0.9896775,0.99050943,0.99147238,0.992538335,0.992855127,0.99384451,0.994625847,0.995356216,0.996135049,0.996819321,0.997537054,0.998389189,0.998775989,0.998445405,0.999249547,0.999497439,0.999766997,1,0.999978025,0.999778226,0.999464401,0.999035877,0.998108574,0.998023969,0.996830999,0.995790138,0.994621892,0.99305273,0.991414732,0.989922602,0.987907103,0.986049905,0.98490869,0.983286809,0.981886037,0.980347021,0.978620114,0.97718445,0.975730366,0.974084969,0.973228762,0.970561098,0.968433503,0.966262325,0.964022437,0.961929863,0.960141046,0.958273924,0.956468452,0.955081664,0.952815808,0.951708416,0.949965216,0.948262066,0.946868965,0.945397209,0.943755416,0.941893115,0.939303798,0.937424741,0.936141141,0.934999964,0.933587524,0.931802003,0.929586283,0.927292154,0.924926747,0.922325335,0.921256691,0.919413595,0.917365498,0.914267001,0.910992939,0.908207201,0.905722032,0.903302219,0.901027431,0.899186321,0.89640431,0.892762823,0.889215791,0.887149199,0.886175143,0.884960753,0.883506027,0.882127528,0.881029955,0.880077869,0.879204883,0.878701016,0.87864558,0.87873127,0.87865264,0.878068901,0.878399732,0.879447123,0.880675346,0.882571069,0.883645336,0.886890352,0.890922682,0.894552738,0.898092595,0.902679205,0.906735945,0.910740161,0.914814974,0.918568715,0.924194233,0.928521487,0.931943381,0.935590714,0.938969922,0.942291101,0.945959089,0.949256075,0.952535162,0.956411819,0.959038649,0.961296691,0.963514502,0.965728587,0.968103644,0.970335266,0.972171853,0.97403292,0.975440771,0.976155419,0.977586149,0.978388736,0.979580346,0.980681896,0.981522343,0.982284054,0.982960609,0.983708573,0.983796427,0.984108394,0.983961503,0.984284354,0.98410441,0.984014022,0.983905953,0.983786868,0.983732259,0.982998388,0.982907704,0.982473887,0.982249436,0.982287507,0.982553131,0.982760928,0.982977677,0.983049291,0.983012681,0.983443304,0.98359051,0.984203661,0.984573705,0.984722612,0.984637868,0.984538462,0.984057205,0.984393662,0.984697051,0.984685178,0.984715301,0.984445687,0.984261213,0.984019671,0.983549338,0.982710006,0.982343342,0.980574419,0.979324971,0.97785619,0.976194296,0.974258973,0.971892124,0.969071754,0.966024099,0.962452125,0.958723483,0.955699595,0.951275817,0.946539827,0.942017433,0.936961787,0.931956201,0.926770656,0.921572598,0.915525643
404,0.922603024,0.928428928,0.933477883,0.937988685,0.942022033,0.946158053,0.949719803,0.952325024,0.955035531,0.957669033,0.960191144,0.962424069,0.964609886,0.966629332,0.968384961,0.970053732,0.972292421,0.973901167,0.97530227,0.976416463,0.977380522,0.978516286,0.979524456,0.980362618,0.981617545,0.982614565,0.982813365,0.983549302,0.984302245,0.985017611,0.985512201,0.985925166,0.986423802,0.987091705,0.987192133,0.987677746,0.988246716,0.988908957,0.989554771,0.99052728,0.991540587,0.992463045,0.993464217,0.994585031,0.995352854,0.995539783,0.996243868,0.99691867,0.997619487,0.997989358,0.998497196,0.998934248,0.99880197,0.998699985,0.999040778,0.99973855,0.999869607,0.999983645,1,0.999785007,0.99952248,0.998743082,0.998760616,0.997837742,0.996971093,0.996062116,0.995011951,0.993764778,0.992423952,0.991120676,0.98917276,0.987774355,0.985939914,0.984433654,0.982689876,0.9808104,0.978987731,0.977137853,0.975416719,0.973322762,0.972535757,0.970805814,0.96958846,0.967970184,0.966374545,0.964749934,0.963134313,0.961429118,0.959845728,0.958672828,0.956770488,0.954735329,0.952400847,0.95065566,0.948871907,0.946969477,0.9450516,0.942763401,0.940636663,0.938016908,0.935968584,0.93471559,0.933009919,0.931104475,0.929233377,0.927121152,0.924627961,0.922322159,0.919380173,0.918008173,0.916318562,0.913593103,0.910887291,0.908721609,0.907066243,0.905118448,0.902959911,0.901304756,0.89981733,0.896811978,0.892991035,0.891454635,0.88844241,0.88549444,0.882610726,0.880652394,0.87912822,0.877693359,0.876668935,0.875954354,0.875703799,0.875253811,0.876783476,0.878099355,0.879257434,0.880818688,0.882979134,0.885454525,0.888469266,0.890964254,0.894092948,0.897874704,0.901617846,0.905269968,0.909058288,0.912636721,0.916613892,0.920595843,0.923886398,0.927733092,0.932041869,0.935399557,0.939023617,0.942605106,0.946029095,0.949386213,0.952471655,0.955676027,0.958513952,0.962012929,0.964606873,0.966828821,0.968843625,0.970916005,0.972740212,0.97451628,0.976204062,0.977394279,0.978999177,0.980006531,0.981081064,0.981995122,0.982735274,0.983400948,0.984103187,0.984424634,0.984645639,0.98525343,0.985367056,0.985700159,0.986029875,0.986423062,0.986877185,0.987228551,0.987766571,0.987816974,0.988155956,0.988091237,0.988409664,0.98839733,0.988243705,0.988016769,0.987598139,0.987396447,0.986705432,0.986937481,0.986509683,0.986620019,0.986629785,0.986882368,0.98699277,0.987148902,0.987047048,0.987344976,0.987888028,0.988006069,0.987744018,0.987241193,0.986899098,0.986399624,0.985890628,0.984669687,0.984413247,0.982623875,0.981103622,0.979177717,0.977106557,0.975084456,0.972778174,0.970219738,0.967276608,0.964466715,0.95998342,0.95642906,0.952387089,0.94773341,0.943468766,0.938190566,0.932845424,0.927251479,0.921395591,0.915310975
404,0.924229211,0.930124251,0.935242835,0.939878824,0.943500432,0.947541013,0.951190079,0.954025662,0.95658946,0.959119648,0.961380065,0.963404302,0.965320248,0.967008958,0.969188684,0.970799731,0.972117986,0.973441248,0.974669708,0.975685016,0.97674316,0.977623682,0.978319442,0.979065823,0.979231366,0.979819189,0.980278197,0.980973077,0.981740908,0.982796482,0.983671297,0.984677217,0.985531459,0.986711749,0.987896087,0.988580859,0.989611277,0.990375809,0.991170305,0.991825682,0.992801647,0.993714001,0.994646323,0.995244338,0.996202226,0.996380287,0.997031906,0.997457627,0.998066895,0.998505401,0.998896127,0.999500653,0.999382165,0.999427263,0.999490512,1,0.999963569,0.999941105,0.999778358,0.999629686,0.998893684,0.997744597,0.997635117,0.997188317,0.996010746,0.994961794,0.993724248,0.992620989,0.991385506,0.990273565,0.988933473,0.987953486,0.98610647,0.984018472,0.9824267,0.980919717,0.979406015,0.977827198,0.976303431,0.974193742,0.973180134,0.97129922,0.970112168,0.968634397,0.967128442,0.965289055,0.963369813,0.961166648,0.959342024,0.95745841,0.955276483,0.953036314,0.951153897,0.949571097,0.947838501,0.94653464,0.945010283,0.943817226,0.941850704,0.940692489,0.938133604,0.936331108,0.934207714,0.932308272,0.930094352,0.928159253,0.925963035,0.923677378,0.920918486,0.917865305,0.916465262,0.913581986,0.910284139,0.907063759,0.90464615,0.902108514,0.900172453,0.897922927,0.896345166,0.894206369,0.892675608,0.890823378,0.88976456,0.888362566,0.886617395,0.884673987,0.883060512,0.881871265,0.8805754,0.878551691,0.878377276,0.87878628,0.878686504,0.878910914,0.879897663,0.881405973,0.88288435,0.885038324,0.888470269,0.893730812,0.895777754,0.898691233,0.902603843,0.906402407,0.909845834,0.913351448,0.917412657,0.921922347,0.92571377,0.928431248,0.932082668,0.936466532,0.940358901,0.94445215,0.948468827,0.95200079,0.954974333,0.957455642,0.959410294,0.962780705,0.964888251,0.967370777,0.969313722,0.971244754,0.973162559,0.975044407,0.976582681,0.978291265,0.980064936,0.980847169,0.98247764,0.983368233,0.98457561,0.985184712,0.985887427,0.986285277,0.987070596,0.987047158,0.986855766,0.987133676,0.987204136,0.987058015,0.98685123,0.986890414,0.987198267,0.987047271,0.987000488,0.986967867,0.98727549,0.987309641,0.987268345,0.987378717,0.987292425,0.987338184,0.986864147,0.986935277,0.98669556,0.98690609,0.98692539,0.9868943,0.98683816,0.986861373,0.986949539,0.986592003,0.986966949,0.98733105,0.987455698,0.986984504,0.986740629,0.986390565,0.985976051,0.984906597,0.984272778,0.983120851,0.981218894,0.979354814,0.977660412,0.975461845,0.972808366,0.970017391,0.966858251,0.963733357,0.959528869,0.956477295,0.952176616,0.948113095,0.943174027,0.938508206,0.933512151,0.928475754,0.922436959,0.916973052
404,0.920423343,0.926024199,0.931101735,0.935620597,0.939498059,0.943890285,0.947691601,0.951391813,0.954776664,0.957562649,0.960322016,0.962887719,0.965363773,0.967565868,0.969725274,0.971469808,0.972452699,0.973150686,0.974199531,0.975122081,0.975979292,0.976716539,0.977618138,0.978421702,0.979237304,0.979745212,0.980304463,0.981156752,0.981769524,0.982291105,0.982692436,0.983088603,0.983452472,0.984154921,0.984946886,0.98540932,0.986378545,0.987162862,0.987977501,0.988852216,0.989752803,0.99063957,0.991292529,0.992569612,0.992604099,0.993548248,0.994340503,0.995047116,0.995935009,0.996664574,0.997371201,0.998208793,0.9983608,0.998498186,0.999629028,1,0.99997742,0.999837414,0.999447019,0.99897859,0.998273489,0.997764986,0.997453436,0.9962919,0.99512416,0.994069173,0.992945233,0.991780321,0.9904593,0.989426683,0.9883793,0.986884034,0.985348314,0.983524911,0.981491464,0.979403039,0.977385906,0.975418173,0.973594837,0.971801331,0.97038765,0.968290482,0.966566017,0.964917394,0.963316315,0.961752084,0.959930011,0.958091718,0.955693241,0.954890111,0.953048751,0.952251639,0.950729089,0.949284055,0.947942106,0.946794956,0.945626996,0.944696201,0.943853057,0.941747848,0.939085139,0.936003572,0.933695502,0.931328675,0.928883192,0.926104348,0.923280452,0.919785969,0.918246444,0.915704326,0.914439006,0.911644825,0.908591467,0.905969899,0.903802751,0.901709752,0.899690137,0.898182713,0.895021464,0.892505593,0.889402246,0.887455804,0.887049461,0.885803842,0.883718946,0.881856751,0.880068438,0.878455672,0.877544187,0.876209872,0.876260679,0.877366866,0.87659495,0.877184453,0.878522616,0.880298509,0.882586966,0.885093279,0.886969531,0.88969184,0.893427847,0.895742982,0.89959586,0.902913772,0.906217979,0.909641589,0.913369947,0.916979674,0.921731132,0.926051867,0.928939982,0.933046734,0.936694111,0.94053685,0.944742306,0.948839711,0.952559804,0.956118191,0.958070726,0.961167452,0.963946425,0.966783378,0.969300626,0.971506018,0.973197747,0.974655366,0.97585934,0.977390981,0.979744725,0.98074271,0.981969791,0.982812083,0.983488621,0.984019027,0.984595407,0.984517282,0.985327028,0.985435394,0.985106036,0.984897405,0.9846931,0.984525715,0.984485463,0.984420145,0.985092373,0.985295744,0.98548684,0.985600273,0.985504052,0.985496814,0.985621554,0.985653298,0.985729193,0.98579626,0.985078702,0.985167742,0.984806359,0.98463595,0.984859906,0.985060434,0.985131766,0.985404593,0.985681457,0.985536996,0.986366887,0.986227828,0.986211232,0.985940834,0.985567101,0.985044958,0.98425176,0.98288662,0.981780327,0.980664069,0.978254825,0.976779744,0.974621453,0.972486332,0.970129407,0.967572493,0.964765118,0.96189568,0.958173992,0.9547088,0.950653528,0.946762942,0.942182403,0.937432045,0.93228808,0.92695046,0.921588489,0.916369093
