404,0.823719731,0.825807537,0.827026333,0.827507135,0.827339773,0.825325807,0.82270079,0.818108199,0.812521949,0.805106303,0.795597587,0.785021565,0.770723253,0.754332393,0.73346832,0.709395091,0.6806082,0.650520347,0.6262722,0.606834566,0.593349585,0.589143473,0.58945533,0.595403307,0.608244071,0.627310975,0.654626439,0.686182763,0.713971904,0.740360037,0.763935286,0.780531712,0.797508891,0.81210753,0.824859928,0.836216931,0.846300229,0.855820469,0.864342811,0.871406863,0.87790032,0.883917228,0.889087948,0.894917535,0.900217774,0.905622725,0.9099451,0.914863859,0.918868733,0.923986795,0.927929263,0.932632503,0.937206151,0.940499575,0.945122461,0.950048859,0.954553543,0.958101308,0.962293059,0.965598941,0.96995327,0.973855291,0.978261731,0.982150389,0.985338627,0.987174679,0.989940692,0.992259961,0.99441139,0.995820186,0.997339462,0.9987448,0.999313394,0.999858062,1,0.999652824,0.99910935,0.998402654,0.997181101,0.996456796,0.995252206,0.993667023,0.99228409,0.990204541,0.987923462,0.986501318,0.984901763,0.983294558,0.981945958,0.980538183,0.978848547,0.977437735,0.975862826,0.974384507,0.973793282,0.972166111,0.970854673,0.969592106,0.967827749,0.966040809,0.965259131,0.96398019,0.962317913,0.96137915,0.960193899,0.959267545,0.95808801,0.957493066,0.957273555,0.957146882,0.95577559,0.953283312,0.95132097,0.950136301,0.94941371,0.949606271,0.949486668,0.948889826,0.948664673,0.948844466,0.949332574,0.951565319,0.953801567,0.955081913,0.955406358,0.9548798,0.955133679,0.954958019,0.954476715,0.953720896,0.952688749,0.951556279,0.949763962,0.948180692,0.94685926,0.945622432,0.943661237,0.941689928,0.939529508,0.93672531,0.93417502,0.931338679,0.928950091,0.925964288,0.923078749,0.92011466,0.9169103,0.913814904,0.910503905,0.907963966,0.905354115,0.90278368,0.900168588,0.898455096,0.896185003,0.894374991,0.893345928,0.89243977,0.892407268,0.891879892,0.892127184,0.892969568,0.89442386,0.8958085,0.897849624,0.900194254,0.902446797,0.905212705,0.907823708,0.910962303,0.913565447,0.916167193,0.918531785,0.920578544,0.92276898,0.924469594,0.926438925,0.928069957,0.928859389,0.929421005,0.929707543,0.929422526,0.92904258,0.928788527,0.927779365,0.926378581,0.924379357,0.922345067,0.920702932,0.918502414,0.916488042,0.915125375,0.913397774,0.911170911,0.909303362,0.90796677,0.906458948,0.904947295,0.903786728,0.903146357,0.902747293,0.901770195,0.900789983,0.899788248,0.898580535,0.897130694,0.895236234,0.893033187,0.891093217,0.888378088,0.884988518,0.881617378,0.877722272,0.874007652,0.870184607,0.866163881,0.86224045,0.858621101,0.85393763,0.849260719,0.844490194,0.838679817,0.833390272,0.827621261,0.82117025,0.814502244,0.807679205,0.800295717,0.791423813,0.783453068,0.775678219,0.767460307
404,0.824531225,0.826745655,0.828016842,0.82701668,0.825249755,0.823581708,0.821002131,0.816306498,0.809287413,0.801426947,0.792654628,0.781764937,0.769321418,0.753112081,0.731681527,0.709901488,0.683098085,0.659693729,0.635813617,0.616599723,0.60424321,0.598812128,0.599693246,0.605834624,0.621722134,0.639047029,0.663216656,0.687404312,0.716045456,0.742256335,0.763530688,0.781207196,0.796085509,0.810437422,0.821597206,0.832316235,0.842955264,0.852868421,0.860317859,0.867983224,0.875411064,0.882109322,0.888008311,0.894139826,0.899602206,0.904806895,0.909723658,0.914663903,0.919801451,0.924018289,0.928330583,0.932527659,0.935965921,0.93996679,0.944723922,0.949056718,0.953086369,0.957187344,0.960546429,0.964749355,0.9686057,0.97248661,0.976384391,0.979877302,0.982773757,0.985343655,0.987734672,0.990110019,0.992854909,0.994526132,0.996277595,0.998034321,0.998914792,0.999468135,1,0.999832024,0.99965278,0.999180328,0.997864237,0.996474709,0.995004569,0.993116736,0.991810874,0.990054629,0.988066228,0.986818317,0.985338387,0.983392967,0.982271144,0.981129857,0.979249654,0.977490677,0.975807421,0.974384665,0.97285146,0.971195331,0.969546839,0.96781355,0.965646836,0.963792789,0.962571757,0.961248728,0.960084534,0.959119588,0.958122246,0.957067087,0.956179921,0.955953449,0.955660324,0.955465448,0.955337444,0.953552965,0.951755646,0.950748414,0.950915632,0.950705269,0.950588899,0.950148368,0.950096732,0.950070371,0.950356579,0.952272394,0.954096772,0.954964013,0.954874117,0.955091333,0.954595771,0.954198196,0.953872729,0.953136139,0.952077372,0.950941182,0.949492205,0.947832716,0.945939975,0.94424759,0.942749842,0.940702303,0.938390813,0.935766338,0.933525547,0.930772064,0.928388865,0.925914298,0.923465289,0.920632586,0.917826073,0.914907362,0.911787911,0.909307294,0.906135649,0.903535821,0.900937605,0.898712089,0.896449461,0.894673849,0.893212306,0.892106707,0.891311243,0.891029727,0.891539031,0.891863528,0.892801741,0.89414763,0.896045412,0.898303048,0.900774621,0.904033077,0.907083907,0.910370439,0.913117137,0.91613656,0.918944267,0.920799233,0.922904051,0.924646723,0.926254969,0.927257511,0.928280349,0.928632384,0.928290333,0.928400735,0.927848491,0.927749068,0.927115776,0.926093178,0.924600863,0.922887455,0.921074297,0.919224396,0.91773507,0.915721847,0.913612392,0.911383489,0.909411811,0.907826993,0.906577013,0.905203117,0.904420835,0.903131087,0.90242017,0.901221606,0.900409122,0.899521846,0.898611558,0.8970606,0.895007618,0.893090395,0.890239282,0.887627746,0.884518057,0.881710234,0.878293649,0.874652701,0.87058906,0.866585636,0.862571575,0.859001797,0.855205144,0.850075546,0.845316556,0.839604339,0.83389877,0.828181922,0.821637634,0.81467208,0.807160362,0.798374696,0.790722868,0.782911701,0.775359447,0.76820221
404,0.826088262,0.827476108,0.82843201,0.82751373,0.82641274,0.824056601,0.820452075,0.81617507,0.809651671,0.801337308,0.791154572,0.779977674,0.767377571,0.750358994,0.730812839,0.707708376,0.681691281,0.655396885,0.63362091,0.61621374,0.605322185,0.600291848,0.600118349,0.608467947,0.621825532,0.641123652,0.665690771,0.692585466,0.71806409,0.742963696,0.764016115,0.782210554,0.798214247,0.811925845,0.823434658,0.834768393,0.844198249,0.853182883,0.86146459,0.868915129,0.876515482,0.882930619,0.88875885,0.893996021,0.899060915,0.903730007,0.909465471,0.914784801,0.919679317,0.924067077,0.927712572,0.931795413,0.935728723,0.939546578,0.944007436,0.948611993,0.952553662,0.956211687,0.960135101,0.963770585,0.967597381,0.971455919,0.975402669,0.979686315,0.983154027,0.985737086,0.988290108,0.990970735,0.993096115,0.994845577,0.996556276,0.99852868,0.999593134,0.999946431,1,0.999838277,0.999143544,0.998315961,0.997485772,0.996651647,0.995823612,0.994143656,0.992472814,0.990702301,0.988893604,0.986842681,0.98574816,0.984286296,0.982951108,0.981609734,0.979253051,0.977165101,0.97538928,0.973744154,0.972180158,0.970947826,0.969340961,0.967467175,0.965378017,0.962910755,0.962068216,0.960970843,0.959733844,0.958848645,0.958323024,0.95776906,0.956954255,0.956391631,0.955983765,0.956357272,0.955698372,0.953633829,0.951728538,0.950368733,0.949534715,0.949000819,0.948355956,0.947984042,0.948146322,0.948257888,0.948785297,0.950841773,0.952880056,0.954039487,0.954320066,0.954059336,0.954140862,0.954196032,0.953628561,0.952805579,0.951723824,0.950524429,0.949089238,0.947399184,0.945900657,0.944561041,0.943162788,0.941262665,0.938557008,0.935934746,0.933364946,0.930685555,0.928081968,0.925497463,0.92281136,0.920076365,0.916783123,0.913830209,0.911181436,0.908626905,0.905489105,0.902601342,0.899878744,0.897524465,0.895100353,0.893338493,0.891938999,0.890753559,0.890247124,0.889863342,0.890616075,0.891680327,0.893226191,0.894702,0.896816262,0.899065371,0.901795892,0.904711333,0.907240536,0.910543835,0.913613215,0.916502232,0.918942879,0.921389064,0.923456938,0.925469273,0.926998776,0.928283758,0.92930357,0.929369553,0.929276222,0.928913711,0.928671489,0.928415002,0.927912711,0.926293629,0.924743318,0.922940189,0.921250109,0.919375984,0.916850449,0.915320448,0.913411281,0.911316425,0.909159816,0.907966957,0.906549763,0.904901251,0.904176178,0.903359678,0.903387321,0.901973744,0.90069619,0.899314124,0.898376006,0.896986848,0.894731724,0.892950326,0.890698569,0.888408416,0.885328615,0.882538462,0.879385439,0.875791646,0.871735696,0.86749904,0.863926089,0.859765429,0.855173679,0.849644547,0.844335796,0.838712394,0.833063434,0.82732952,0.820887816,0.81365177,0.806144581,0.798476479,0.79033453,0.783303801,0.775829927,0.768108634
404,0.824424551,0.826273186,0.827688626,0.827072342,0.825118665,0.822972397,0.820468184,0.815714485,0.809769188,0.800613367,0.789429177,0.777585599,0.763689743,0.747789064,0.728078382,0.704807868,0.676953003,0.651157956,0.624953099,0.605601314,0.593717113,0.587665588,0.58770798,0.594625407,0.608076122,0.628121634,0.654009724,0.680855294,0.710697806,0.737287334,0.75965399,0.780228348,0.797083728,0.810557334,0.823175226,0.833331401,0.843084784,0.852119736,0.860121342,0.868548877,0.876598698,0.883011947,0.888952689,0.894595812,0.899155962,0.903927383,0.909624697,0.915330196,0.920578136,0.924523016,0.928438296,0.932024826,0.935438629,0.939657122,0.944274632,0.948615017,0.952826927,0.956503917,0.960226729,0.963941535,0.967428246,0.971187163,0.975178069,0.979327106,0.982787286,0.985656805,0.987825869,0.990350221,0.992449078,0.994406745,0.99646876,0.998453736,0.999447603,0.999696108,1,0.999702295,0.999553132,0.99875323,0.998145127,0.997332813,0.996392791,0.994729139,0.993394386,0.991611984,0.990075132,0.988687145,0.987246635,0.985998696,0.984942196,0.983583886,0.981249688,0.979237197,0.977305589,0.975466663,0.973340496,0.972052444,0.970759268,0.968527408,0.966285776,0.964160268,0.962861363,0.961529369,0.960324045,0.95987752,0.959229046,0.958398113,0.957274519,0.957335689,0.956541436,0.956536755,0.956745598,0.956201601,0.955619109,0.954906094,0.954710025,0.954169106,0.953405541,0.952758237,0.953034095,0.953114268,0.953100233,0.953763724,0.954535404,0.954836161,0.954665994,0.954823798,0.954828725,0.95490729,0.954447145,0.953423843,0.952358803,0.951230598,0.949713794,0.948119625,0.946508657,0.944885058,0.943602468,0.941245746,0.938845939,0.936282214,0.933975577,0.931529584,0.929203481,0.927052484,0.924755627,0.922064644,0.919108604,0.916102867,0.913457474,0.911078334,0.908443899,0.90590245,0.903375163,0.900973554,0.898528134,0.896564291,0.895138685,0.894168239,0.893679646,0.894002695,0.894234501,0.894801997,0.895865626,0.897078113,0.898945712,0.901116938,0.9036532,0.906999917,0.909526825,0.912205675,0.915232859,0.918047069,0.920553454,0.922802032,0.925427619,0.92784687,0.929903802,0.931210497,0.931744388,0.931737921,0.931380243,0.931251174,0.930943771,0.930958813,0.929716868,0.928075919,0.925918652,0.923622493,0.922113588,0.920347753,0.918528504,0.916899883,0.915316032,0.913166164,0.911295039,0.909906464,0.908743281,0.907741801,0.906810858,0.906165632,0.905791899,0.904904142,0.904042628,0.902732808,0.901712825,0.900084986,0.898118927,0.896212644,0.894264379,0.891462049,0.888208275,0.884738878,0.88157245,0.878293729,0.875052953,0.871451101,0.867540399,0.862751373,0.858392458,0.853898966,0.849310027,0.844360847,0.838558301,0.83298138,0.826524823,0.819671471,0.812083648,0.805036327,0.797585431,0.789965696,0.781641352,0.773504277
404,0.842829534,0.847886948,0.853321172,0.857908307,0.861811569,0.865436962,0.868492484,0.871247391,0.873975005,0.876426344,0.879012458,0.880952293,0.88228908,0.883766845,0.885105205,0.885961798,0.887046093,0.888502741,0.889654968,0.891012407,0.892397071,0.894148243,0.895494784,0.8971219,0.89924128,0.901404333,0.903652522,0.906012488,0.908256312,0.910155074,0.911915544,0.913749564,0.91537794,0.916902798,0.918190703,0.919784224,0.921563307,0.922903024,0.924201249,0.925448357,0.926844059,0.927926411,0.929428982,0.930987885,0.932894026,0.934571582,0.936294781,0.937566629,0.939473833,0.941516335,0.943521025,0.945590324,0.94760801,0.949968119,0.95210337,0.954434172,0.956496899,0.958902833,0.960747329,0.96294092,0.965219677,0.96760359,0.969750958,0.971322874,0.972680804,0.974072944,0.975421761,0.976930879,0.978412638,0.979244344,0.980064536,0.980644066,0.98111996,0.981667591,0.982198734,0.982408829,0.982885694,0.982928206,0.982756759,0.982680454,0.982458192,0.982192081,0.981838214,0.981337355,0.98112166,0.980673949,0.979945656,0.979306039,0.978882628,0.978489046,0.978231962,0.978224342,0.978532737,0.978898649,0.978861348,0.979609232,0.980351796,0.981305534,0.982212909,0.983474668,0.984618986,0.985608386,0.98644771,0.98750146,0.988579802,0.98945847,0.990525135,0.991629234,0.992615278,0.993159252,0.993758142,0.993145541,0.992613342,0.992579887,0.993263585,0.993779323,0.994171284,0.99450735,0.994928562,0.995474947,0.995905811,0.997433973,0.998960078,0.99981542,1,0.999889646,0.999572799,0.999151439,0.998603662,0.997883384,0.996769169,0.995890052,0.995014352,0.993925543,0.992844746,0.991855956,0.990783618,0.989406838,0.988159399,0.987230217,0.986511167,0.985484112,0.984470141,0.983698047,0.98309152,0.98242706,0.981771451,0.981503891,0.98128046,0.98078384,0.980254557,0.979990273,0.979709044,0.979544415,0.979130491,0.978925928,0.978920578,0.978741584,0.978290679,0.978183614,0.978091563,0.97779831,0.977548808,0.977175786,0.97683631,0.976555842,0.97589928,0.975436426,0.974862926,0.974127218,0.973374772,0.972726075,0.971784512,0.970367194,0.968990739,0.967301923,0.965927775,0.964168795,0.962483762,0.960479169,0.958645229,0.956677457,0.954804496,0.952955113,0.95119193,0.949122084,0.947191226,0.945361875,0.94343956,0.941441097,0.938967506,0.936949744,0.934062112,0.93150025,0.928558398,0.92577447,0.92292385,0.919892211,0.916719196,0.913721257,0.910898543,0.907652105,0.905087083,0.902627691,0.900382447,0.898692698,0.897008327,0.895494502,0.894500233,0.893601651,0.893299418,0.893053744,0.892998999,0.893055916,0.892966967,0.892597592,0.89203356,0.891484133,0.890457183,0.889597542,0.88834886,0.886866975,0.885021263,0.882675492,0.879789778,0.876673748,0.873505607,0.869499023,0.865192805,0.86036043,0.854826382,0.849056405
404,0.827162406,0.828602086,0.829245534,0.8293639,0.828492107,0.826343645,0.822378602,0.818063657,0.811661795,0.803179604,0.792981902,0.782832575,0.769657915,0.755006753,0.736442915,0.710621811,0.68150291,0.652257535,0.626282215,0.607640928,0.593536305,0.585904399,0.585684389,0.589439967,0.599981974,0.621585425,0.648891322,0.678423274,0.707295203,0.73282149,0.755926711,0.775406075,0.791532665,0.805813243,0.818923316,0.82943387,0.839725648,0.848996753,0.857414795,0.865535578,0.873706221,0.880880047,0.887108386,0.89374621,0.898961611,0.903609831,0.909020316,0.914165859,0.919538953,0.923345541,0.927498266,0.931303038,0.935036991,0.938911464,0.943459287,0.948316117,0.952371105,0.956462702,0.960369025,0.964362228,0.968281028,0.972109557,0.975958901,0.980190782,0.983813061,0.986736309,0.989270553,0.991944051,0.993687377,0.995470351,0.997066275,0.998851968,1,0.999925405,0.999904728,0.999814424,0.999215297,0.998495828,0.998066124,0.997058888,0.99604816,0.994347304,0.993277541,0.991627345,0.990338671,0.988645372,0.987885555,0.986706491,0.985611308,0.984539371,0.982627431,0.981142156,0.978885006,0.977095287,0.975257956,0.973929654,0.972156343,0.970053124,0.967968732,0.966080621,0.964909494,0.963474306,0.962524101,0.962159633,0.961611381,0.961085728,0.960185522,0.959479487,0.959332765,0.95912418,0.958654091,0.956715229,0.954853047,0.953362223,0.952585364,0.951993008,0.951557714,0.951584869,0.951513429,0.951527805,0.951964355,0.953728466,0.955808304,0.956875514,0.956930096,0.95680017,0.956725808,0.956792229,0.955953826,0.955331363,0.954028556,0.952915771,0.951056346,0.949302401,0.947848185,0.946442917,0.94497492,0.942384764,0.940089407,0.937510839,0.935004849,0.932459391,0.930377571,0.928034584,0.925441542,0.922516277,0.919524259,0.917213127,0.914693018,0.912343287,0.910164644,0.90790768,0.905472333,0.903308677,0.901246501,0.899773234,0.898773907,0.897712484,0.897192878,0.897367587,0.897666399,0.898271769,0.899492133,0.901460689,0.903158751,0.905556513,0.907847189,0.911047274,0.914136765,0.91688609,0.919869916,0.92285082,0.925627935,0.927514555,0.930422474,0.931985744,0.933932947,0.93495329,0.935563477,0.935734657,0.935718202,0.935533581,0.935180493,0.934980205,0.933955091,0.9326794,0.931039004,0.929525516,0.92828959,0.926665455,0.924601921,0.923263891,0.921299885,0.919444292,0.917501991,0.91612746,0.914313351,0.912890405,0.911387722,0.910687257,0.91045487,0.908987703,0.908208146,0.907043504,0.905980221,0.904809139,0.903432472,0.901637007,0.89979552,0.897120429,0.894276509,0.891317102,0.888265715,0.885254657,0.881701843,0.877996155,0.874480974,0.870125509,0.865093651,0.85998833,0.854836812,0.849593124,0.84403397,0.838273262,0.831894763,0.824568696,0.816888436,0.809693424,0.801978825,0.794614111,0.786757563,0.779012816
404,0.826518972,0.829014515,0.829843197,0.829227887,0.827769846,0.825083253,0.821811,0.817739858,0.811657982,0.803755645,0.79478334,0.784285866,0.769632007,0.753565556,0.735463443,0.712237598,0.682018832,0.650889327,0.62467058,0.602138319,0.588961381,0.581546473,0.580109001,0.585442268,0.595460973,0.613186068,0.641057646,0.672684847,0.70146488,0.730563141,0.752509627,0.77165594,0.78997397,0.804399626,0.81798917,0.830298497,0.840730124,0.850065389,0.859166854,0.86645719,0.874120991,0.880354121,0.886188006,0.892602759,0.89761246,0.903007677,0.90760955,0.912376678,0.916606267,0.92104374,0.924636148,0.9293265,0.93405917,0.937945316,0.942426126,0.946546899,0.951427489,0.955190895,0.959449031,0.963391712,0.967698798,0.971285061,0.974996467,0.978839841,0.982179234,0.984862317,0.987438503,0.990181822,0.992677774,0.994478818,0.996308528,0.997853149,0.998929069,0.999502904,1,0.999932003,0.999711791,0.999126287,0.997838413,0.996993446,0.995675732,0.994045434,0.99277722,0.991182988,0.989675026,0.988321884,0.986460752,0.985082095,0.983831457,0.982395591,0.981075289,0.979995784,0.977904826,0.976052665,0.974869301,0.973078593,0.971715399,0.970021978,0.968306955,0.966586716,0.965070887,0.963732452,0.963019225,0.962267788,0.961148784,0.960596208,0.959918209,0.959223712,0.959000347,0.958844942,0.95850935,0.956381719,0.954151646,0.952910645,0.952145786,0.951772519,0.951427778,0.951101239,0.950791305,0.950919316,0.950977693,0.952707617,0.954646675,0.955741977,0.955993522,0.955811771,0.955553357,0.955519169,0.954940131,0.953872641,0.952866059,0.951725487,0.950326463,0.948504988,0.946604719,0.945087471,0.943537591,0.941414108,0.939152098,0.936466244,0.933978959,0.931352712,0.929039466,0.926359109,0.923788529,0.921147583,0.918027937,0.915131419,0.912135367,0.910073417,0.90751232,0.905148906,0.902428489,0.900480802,0.898565384,0.896878353,0.895970568,0.895414192,0.895233972,0.895370932,0.896049214,0.897121597,0.898615804,0.900584462,0.902897228,0.905370186,0.908045766,0.911093909,0.914295065,0.917072831,0.919908663,0.922819786,0.925491953,0.927814175,0.929656137,0.932062544,0.934051853,0.935326243,0.936016194,0.936221549,0.936621607,0.936278303,0.935942175,0.935639328,0.934912626,0.933020575,0.931187434,0.929506492,0.928100988,0.926623844,0.924579408,0.922847267,0.921241014,0.919158735,0.917621731,0.916399265,0.915162139,0.913465432,0.912699411,0.912124662,0.911505871,0.910935342,0.910008377,0.908782223,0.907656078,0.906271089,0.904395881,0.902873437,0.900317371,0.897649444,0.894851854,0.891651364,0.888114893,0.8854227,0.881669545,0.878034788,0.874500733,0.870713627,0.866198565,0.861394735,0.856793474,0.851703606,0.847101448,0.841124185,0.835158977,0.82851656,0.821604991,0.814052773,0.806495683,0.79967552,0.79195044,0.784592437
404,0.829240277,0.830746021,0.831340258,0.831187293,0.829493287,0.82755848,0.823999275,0.819603249,0.812732112,0.804803278,0.796524756,0.786579806,0.774580816,0.760145303,0.741709956,0.719149939,0.693125596,0.661442652,0.631405277,0.608503154,0.592984531,0.584944793,0.57947632,0.581953246,0.592537463,0.609446441,0.631993336,0.663499285,0.69634937,0.724308126,0.747081685,0.766688303,0.785956619,0.801277339,0.813836807,0.825634141,0.836926824,0.846477015,0.855407797,0.864310702,0.872260847,0.878720361,0.885280652,0.89138636,0.897264737,0.901883259,0.907127408,0.912237345,0.91700205,0.920721894,0.925120873,0.929501579,0.933780666,0.937643853,0.942053138,0.946479062,0.950547106,0.954235428,0.958564053,0.962959963,0.966986432,0.970905458,0.974660825,0.979031253,0.982221539,0.985414957,0.988043181,0.990923798,0.993224702,0.995466847,0.996886744,0.998356278,0.99928192,0.999443243,1,0.999976713,0.999723186,0.999154993,0.998191843,0.997035574,0.996446569,0.99469633,0.9936574,0.991953517,0.990235961,0.98844321,0.986869505,0.985285615,0.984105088,0.982589801,0.98039439,0.978651947,0.976688103,0.974979931,0.973643099,0.972176609,0.970549671,0.968986204,0.966684706,0.964875692,0.963971385,0.963229493,0.962266279,0.961909289,0.960970976,0.960442951,0.959963442,0.959286319,0.959295388,0.959293766,0.958842638,0.956893261,0.955090775,0.953840292,0.953562414,0.953318651,0.952863118,0.95282369,0.952601834,0.952675632,0.952849405,0.954282355,0.956268272,0.957230545,0.957169174,0.956973473,0.956802299,0.956235737,0.955669642,0.954482448,0.952995313,0.95188214,0.950150515,0.948394061,0.946346023,0.944491669,0.942458678,0.940321392,0.937941786,0.935557321,0.933455806,0.931066635,0.92846783,0.925580481,0.923265205,0.920183806,0.917177539,0.914340543,0.911531379,0.909004941,0.905967826,0.903351771,0.901132239,0.899380959,0.897199445,0.896057423,0.895016373,0.894422022,0.894227417,0.894314994,0.895256762,0.896252877,0.897657271,0.899170831,0.90142228,0.904121163,0.907108313,0.910015571,0.913036699,0.91638873,0.919598318,0.922536151,0.925087104,0.927721077,0.930117226,0.932069431,0.933881618,0.935579626,0.936394804,0.936820797,0.936766841,0.936794047,0.936544015,0.935880698,0.934993577,0.933590646,0.932310424,0.930729727,0.929560079,0.927609379,0.925470279,0.923859324,0.922375553,0.920638657,0.918780934,0.917381415,0.915920168,0.914401666,0.91290629,0.912440934,0.91216987,0.91124318,0.910026258,0.909118009,0.90841974,0.907013564,0.905246507,0.903543113,0.901747485,0.8989348,0.896176853,0.892788571,0.889713099,0.886411437,0.882770591,0.879265563,0.875661302,0.871735234,0.867805161,0.86323261,0.858678245,0.853790396,0.848900243,0.843550411,0.837388195,0.830803754,0.824135648,0.817032805,0.809409668,0.802000223,0.794338974,0.786934829
404,0.830168656,0.832947209,0.833855744,0.833013884,0.831239868,0.828398878,0.825267039,0.821639938,0.815617357,0.807674133,0.79815606,0.787233625,0.774317395,0.758114455,0.738536429,0.716088864,0.688817578,0.656888073,0.628822606,0.608170692,0.594031704,0.587223872,0.585273953,0.590180469,0.601505221,0.617403813,0.641955335,0.67279478,0.703000305,0.729562177,0.752913648,0.770450705,0.787249929,0.801927984,0.814686717,0.827680436,0.837723511,0.848014191,0.857282805,0.865407276,0.872750511,0.880193966,0.886290361,0.892480396,0.897953798,0.90276091,0.907741054,0.912785201,0.917872874,0.922296773,0.925871525,0.930017158,0.934762025,0.939309837,0.943430584,0.948040191,0.952575757,0.956418131,0.960199909,0.964228965,0.968897929,0.97230761,0.976128327,0.97965881,0.983038386,0.986000572,0.988120631,0.990692979,0.99300185,0.994577926,0.996211953,0.998255189,0.999046354,0.99955156,1,0.999932938,0.999790635,0.999302037,0.998484169,0.997724261,0.996692698,0.994921888,0.993582903,0.991962138,0.990756572,0.989252312,0.987844742,0.98657668,0.985273148,0.9836836,0.981803744,0.980046027,0.978197817,0.976690648,0.975108475,0.973181072,0.971695352,0.96951702,0.967531201,0.965973674,0.965004196,0.964229689,0.963522012,0.962533384,0.961623749,0.961614019,0.960980251,0.960620448,0.960324732,0.960324444,0.959541623,0.957183465,0.955004584,0.954056169,0.953697339,0.952970421,0.952502117,0.952382682,0.952087789,0.952145025,0.952513515,0.954116643,0.956062659,0.956898322,0.956623632,0.956540323,0.956312867,0.955907233,0.9556095,0.954698739,0.953462641,0.952549912,0.951151865,0.94946938,0.947859061,0.946019086,0.944524919,0.942329861,0.939977544,0.937240806,0.934653254,0.932145059,0.929270774,0.9264757,0.923864036,0.920949674,0.917703157,0.915053473,0.912428727,0.910158838,0.907659093,0.905201527,0.903177407,0.901389204,0.899466257,0.898186322,0.897147361,0.896506713,0.896165491,0.896387076,0.897146425,0.898104727,0.899587577,0.901638554,0.904005205,0.906656235,0.909834807,0.912953909,0.915558292,0.918974192,0.922095612,0.924987317,0.927580015,0.929589281,0.931438212,0.933455947,0.935103783,0.936454779,0.937722061,0.937675874,0.937836468,0.938002507,0.93770187,0.937205902,0.936667944,0.935399135,0.933521595,0.931670947,0.930041064,0.928160596,0.926313556,0.924221049,0.922506691,0.920826824,0.91889142,0.917426536,0.916612952,0.915354095,0.914515323,0.91395064,0.913189064,0.91214127,0.911096554,0.910333547,0.909598341,0.908687434,0.906428408,0.904632363,0.902452276,0.899885664,0.897466912,0.894423361,0.891290007,0.887826456,0.884058384,0.879827258,0.876318467,0.872456167,0.868586456,0.864198013,0.858806296,0.85405372,0.849015184,0.843934044,0.837543642,0.831109352,0.824454129,0.817599652,0.810711534,0.803679052,0.796078155,0.788630238
404,0.831056885,0.833232728,0.834204242,0.834204242,0.833152604,0.831610665,0.828196553,0.823985967,0.816656731,0.80890857,0.799168801,0.788782517,0.775775274,0.759060313,0.739993427,0.71651319,0.691356139,0.65581527,0.626728309,0.601803608,0.585964271,0.57738044,0.575078827,0.580622034,0.592191611,0.609967406,0.631897097,0.666234336,0.698098312,0.729029468,0.753859209,0.773169214,0.790753155,0.80514581,0.816994291,0.827469409,0.837946041,0.848006221,0.856739592,0.864299608,0.871328718,0.878667233,0.884502311,0.890207013,0.895835418,0.901616824,0.907144399,0.912259341,0.917019105,0.92171463,0.925802767,0.92987446,0.934058288,0.93819686,0.942752153,0.947493946,0.951832725,0.955540888,0.959773258,0.963699471,0.967633345,0.971522619,0.975591993,0.979665738,0.982969963,0.985348164,0.987660656,0.990425172,0.992444606,0.994206187,0.996256967,0.997899152,0.999041584,0.999546303,1,0.999810316,0.999600396,0.998929524,0.998268533,0.997347676,0.996403722,0.994378412,0.992770088,0.990802846,0.989326715,0.988041781,0.986719618,0.985667337,0.984478473,0.983354241,0.981400776,0.980088675,0.978170135,0.976795046,0.975279182,0.973763942,0.97252528,0.970800747,0.968298652,0.966236601,0.96497561,0.963891174,0.963057887,0.96234037,0.961589942,0.960751731,0.959509062,0.958426953,0.958292693,0.958248291,0.958071472,0.956396979,0.954696655,0.953569446,0.952998234,0.952722355,0.952039748,0.951851778,0.951853435,0.95227826,0.951953472,0.95323126,0.95490026,0.95571226,0.95566726,0.955405503,0.955838073,0.955847963,0.955073172,0.953690753,0.952773961,0.951744084,0.950371872,0.948360716,0.946711391,0.945052397,0.943432351,0.941291419,0.939303373,0.936844248,0.934602422,0.932217568,0.929379372,0.926886537,0.923909738,0.921395756,0.918394067,0.915384719,0.912179437,0.909670875,0.906904904,0.90425939,0.902013422,0.900028521,0.898595878,0.896971775,0.895634796,0.895096872,0.895085376,0.8956369,0.896330082,0.897199701,0.898429092,0.900223099,0.901946171,0.904731372,0.907840981,0.911100165,0.913889232,0.916901431,0.919963884,0.92309199,0.925784348,0.928341161,0.93115515,0.933170503,0.934777017,0.935918102,0.936961856,0.936892293,0.936930607,0.936662157,0.936419358,0.936328872,0.935342216,0.933693316,0.932246749,0.930614715,0.928927811,0.927245667,0.92539352,0.923806027,0.922016652,0.919502939,0.917519647,0.916469069,0.914942547,0.913442741,0.912902688,0.912468853,0.912119998,0.91117733,0.910570781,0.909722838,0.908782157,0.907220084,0.905937395,0.904311182,0.902145631,0.899666916,0.896782544,0.894298168,0.891016439,0.887870293,0.884533405,0.881080425,0.877116035,0.873334581,0.868988204,0.864448168,0.860082008,0.8552744,0.849977023,0.844533438,0.838186216,0.83175312,0.824808434,0.817781772,0.810062177,0.80323297,0.795215376,0.786825308
